0.3408100465519555 + 0.0im,-0.0075889917106042 + 0.0im,-0.7275987326094278 + 7.238599350455721e-19im
0.34086484481026985 + 0.0im,-0.006109264917049471 + 0.0im,-0.7275735013160549 - 2.440291148898028e-19im
0.3409077845545608 + 0.0im,-0.004624365154287461 + 0.0im,-0.7275485702676145 - 7.253902755592004e-19im
0.3409388248478128 + 0.0im,-0.0031344062234815104 + 0.0im,-0.727524129338315 - 5.997162096659765e-19im
0.3409579257035604 + 0.0im,-0.0016395119360357814 + 0.0im,-0.7275003689899862 - 9.586247940716271e-20im
0.34096504816547996 + 0.0im,-0.0001398159878763624 + 0.0im,-0.7274774799587055 + 1.561824187012751e-20im
0.3409601543858999 + 0.0im,0.0013645381828778019 + 0.0im,-0.7274556529345801 - 1.1050065072777263e-20im
0.3409432077031195 + 0.0im,0.0028733975546472294 + 0.0im,-0.727435078235473 + 4.2650519465760763e-20im
0.3409141727174111 + 0.0im,0.004386599697288344 + 0.0im,-0.7274159454754927 - 3.994770252891914e-19im
0.3408730153655083 + 0.0im,0.005903972962882464 + 0.0im,-0.7273984432289768 - 2.3815970080261404e-20im
0.3408197029935555 + 0.0im,0.0074253366921205885 + 0.0im,-0.7273827586910314 - 9.135436971167625e-19im
0.3407542044283187 - 8.673617379884035e-19im,0.008950501435948038 + 0.0im,-0.7273690773354042 - 7.353836738907553e-19im
0.34067649004657174 + 8.673617379884035e-19im,0.010479269192112013 + 0.0im,-0.7273575825706747 + 1.383832483501989e-18im
0.34058653184252335 + 0.0im,0.012011433656220224 + 0.0im,-0.7273484553957694 + 1.6767315656958899e-18im
0.34048430349319175 + 0.0im,0.01354678048689507 + 0.0im,-0.7273418740557498 + 2.9205117013497505e-18im
0.3403697804215966 + 0.0im,0.015085087584577259 + 0.0im,-0.7273380136988968 - 6.981338313220341e-19im
0.3402429398576554 + 0.0im,0.01662612538350744 + 0.0im,-0.7273370460361044 + 2.9329456168472388e-19im
0.3401037608967195 - 3.469446951953614e-18im,0.018169657156390243 + 0.0im,-0.7273391390036474 + 1.5071292478690548e-18im
0.33995222455560575 + 0.0im,0.019715439331220948 + 0.0im,-0.7273444564302818 - 6.838996974966284e-19im
0.3397883138260412 + 0.0im,0.021263221819726934 + 0.0im,-0.7273531577097714 - 1.5179909639354202e-18im
0.33961201372545685 + 0.0im,0.022812748356864643 + 0.0im,-0.7273653974798355 + 2.8684139788606557e-18im
0.3394233113449972 + 0.0im,0.024363756850778177 + 0.0im,-0.7273813253084915 - 3.4730401147156424e-19im
0.3392221958947106 + 0.0im,0.025915979742620082 + 0.0im,-0.7274010853888595 + 6.870515742755431e-18im
0.3390086587458232 + 0.0im,0.027469144375606158 + 0.0im,-0.7274248162433499 + 5.430351474923039e-18im
0.3387826934699859 + 0.0im,0.02902297337266286 + 0.0im,-0.7274526504381089 + 2.500430985991149e-18im
0.33854429587556845 + 0.0im,0.03057718502202022 + 0.0im,-0.7274847143089141 - 5.567477332006719e-18im
0.338293464040683 + 0.0im,0.032131493670058804 + 0.0im,-0.7275211276988767 + 2.0058484166293022e-18im
0.3380301983432016 + 6.938893903907228e-18im,0.033685610120755584 + 0.0im,-0.7275620037094483 + 4.878521779024784e-18im
0.33775450148744657 + 0.0im,0.03523924204100991 + 0.0im,-0.7276074484649921 - 4.389046806239409e-18im
0.33746637852762273 + 0.0im,0.036792094371155375 + 0.0im,-0.7276575608918733 + 2.2258050048575832e-18im
0.337165836888041 + 0.0im,0.03834386973995271 + 0.0im,-0.72771243251294 - 6.3059997169549895e-18im
0.33685288637987476 - 3.469446951953614e-18im,0.039894268883321884 + 0.0im,-0.7277721472576754 - 3.544084537772653e-18im
0.3365275392146541 + 0.0im,0.041442991066110706 + 0.0im,-0.7278367812889699 - 5.0228916212368385e-18im
0.33618981001431886 - 3.469446951953614e-18im,0.042989734506153024 + 0.0im,-0.7279064028468116 - 6.234766461227192e-18im
0.33583971581790634 + 0.0im,0.044534196799894496 + 0.0im,-0.7279810721095135 - 3.958329930077837e-18im
0.3354772760848217 + 0.0im,0.04607607534884533 + 0.0im,-0.7280608410728389 - 6.8397585124479615e-18im
0.33510251269466534 + 0.0im,0.04761506778612157 + 0.0im,-0.728145753447318 + 2.4324585281480976e-18im
0.3347154499437039 + 0.0im,0.04915087240235313 + 0.0im,-0.7282358445741824 - 5.47254809974867e-18im
0.33431611453790205 + 0.0im,0.05068318857021324 + 0.0im,-0.7283311413600005 + 7.148795923234273e-18im
0.3339045355825712 + 0.0im,0.052211717166848956 + 0.0im,-0.7284316622302214 - 1.2469814890065791e-17im
0.33348074456863924 + 0.0im,0.05373616099348554 + 0.0im,-0.7285374171016642 - 4.988818518784601e-18im
0.3330447753556219 + 0.0im,0.055256225191496616 + 0.0im,-0.7286484073741271 + 2.5571833598611075e-18im
0.33259666415122446 + 0.0im,0.05677161765421753 + 0.0im,-0.7287646259408054 - 2.798237567866814e-19im
0.33213644948770343 + 0.0im,0.058282049433811246 + 0.0im,-0.7288860572176166 + 1.147502260161101e-17im
0.3316641721949922 - 6.938893903907228e-18im,0.059787235142494156 + 0.0im,-0.7290126771911338 + 4.057101926730708e-18im
0.3311798753706198 + 0.0im,0.061286893347435714 + 0.0im,-0.7291444534849373 - 4.912236805766761e-18im
0.33068360434652777 + 0.0im,0.06278074695867523 + 0.0im,-0.7292813454440141 - 1.0125262328996237e-17im
0.3301754066527827 + 0.0im,0.06426852360939328 + 0.0im,-0.7294233042368626 - 2.286306301547786e-18im
0.32965533197833297 + 0.0im,0.06574995602790766 + 0.0im,-0.7295702729749375 + 7.470791954393025e-18im
0.32912343212873685 + 0.0im,0.06722478240075311 + 0.0im,-0.7297221868487248 + 4.598451503622686e-19im
0.32857976098111247 + 0.0im,0.0686927467262643 + 0.0im,-0.7298789732801952 - 3.70679086322703e-18im
0.32802437443624427 + 0.0im,0.07015359915804971 + 0.0im,-0.7300405520908264 + 4.649432345428898e-18im
0.32745733036800984 + 0.0im,0.07160709633780155 + 0.0im,-0.7302068356846282 - 2.606773966388771e-19im
0.32687868857017177 + 6.938893903907228e-18im,0.07305300171689083 + 0.0im,-0.7303777292454593 - 7.247014451156096e-18im
0.32628851070065135 + 0.0im,0.07449108586621098 + 0.0im,-0.7305531309479371 - 4.2281382984291625e-18im
0.3256868602233712 + 0.0im,0.07592112677377774 + 0.0im,-0.7307329321811571 - 7.319289878170052e-18im
0.32507380234777766 + 0.0im,0.07734291012959832 + 0.0im,-0.7309170177844261 + 1.0487849636964964e-17im
0.3244494039661158 + 0.0im,0.07875622959734202 + 0.0im,-0.7311052662941565 - 6.159353110307168e-18im
0.32381373358859844 + 0.0im,0.08016088707239484 + 0.0im,-0.731297550201107 - 7.42530182601254e-18im
0.32316686127658234 + 0.0im,0.08155669292588666 + 0.0im,-0.7314937362170916 - 1.235405660055917e-17im
0.3225088585737932 + 0.0im,0.08294346623429061 + 0.0im,-0.731693685550179 - 3.137075267820722e-18im
0.3218397984358508 + 0.0im,0.08432103499428172 + 0.0im,-0.7318972541876603 - 1.2334241972524056e-18im
0.32115975515807504 + 0.0im,0.08568923632248698 + 0.0im,-0.7321042931856931 - 7.340367185895771e-19im
0.3204688043017761 + 0.0im,0.08704791663985426 + 0.0im,-0.7323146489647999 - 1.0634836890774404e-17im
0.31976702261914264 + 6.938893903907228e-18im,0.08839693184037323 + 0.0im,-0.7325281636103215 - 3.060106543499323e-18im
0.31905448797681524 - 6.938893903907228e-18im,0.08973614744388622 + 0.0im,-0.7327446751768396 + 2.959375137946096e-18im
0.3183312792783526 - 6.938893903907228e-18im,0.0910654387328213 + 0.0im,-0.732964017995814 - 1.0379025833592513e-17im
0.3175974763855812 - 6.938893903907228e-18im,0.09238469087261186 + 0.0im,-0.7331860229853014 - 7.509463814635368e-18im
0.31685316003917097 + 0.0im,0.0936937990157252 + 0.0im,-0.7334105179612795 + 1.2344987076979822e-17im
0.31609841177831044 + 0.0im,0.09499266838910371 + 0.0im,-0.733637327949246 - 8.913505850307951e-18im
0.31533331385984786 + 0.0im,0.09628121436500041 + 0.0im,-0.7338662754957227 + 6.706659837962518e-18im
0.3145579491769044 - 6.938893903907228e-18im,0.09755936251511105 + 0.0im,-0.734097180978624 - 2.2319001766684073e-18im
0.3137724011770878 - 6.938893903907228e-18im,0.09882704864798064 + 0.0im,-0.7343298629157168 - 8.873585226124447e-18im
0.31297675378052736 + 0.0im,0.10008421882970359 + 0.0im,-0.7345641382706003 - 2.1421329601346904e-17im
0.3121710912977665 + 0.0im,0.10133082938792976 + 0.0im,-0.7347998227553966 + 2.1186463827754997e-17im
0.31135549834771215 + 0.0im,0.10256684689925916 + 0.0im,-0.7350367311294945 + 1.0051372907682366e-17im
0.3105300597757488 + 0.0im,0.10379224816010019 + 0.0im,-0.7352746774938679 + 1.2374008711568568e-17im
0.309694860572158 + 0.0im,0.10500702014112501 + 0.0im,-0.7355134755802293 - 5.543488914449794e-18im
0.3088499857909201 + 0.0im,0.10621115992544587 + 0.0im,-0.7357529390345399 + 1.415924111258655e-17im
0.30799552046916934 + 0.0im,0.1074046746307412 + 0.0im,-0.7359928816946144 - 6.288129697997739e-18im
0.30713154954722843 + 0.0im,0.10858758131546319 + 0.0im,-0.7362331178609623 - 1.1353928566670727e-17im
0.306258157789543 + 0.0im,0.10975990686942673 + 0.0im,-0.7364734625609467 + 8.090745810457002e-18im
0.30537542970649373 + 0.0im,0.11092168788897744 + 0.0im,-0.736713731805567 + 2.52082176820159e-17im
0.30448344947731104 + 0.0im,0.11207297053706482 + 0.0im,-0.7369537428387984 + 8.772090113159117e-18im
0.3035823008741213 + 0.0im,0.11321381038848777 + 0.0im,-0.7371933143790673 - 1.1045308233940999e-17im
0.3026720671873514 + 0.0im,0.11434427226068129 + 0.0im,-0.7374322668529039 - 1.4777231953542356e-17im
0.3017528311524843 + 0.0im,0.11546443003034737 + 0.0im,-0.7376704226203262 - 7.15116506375663e-18im
0.30082467487837117 + 0.0im,0.11657436643634324 + 0.0im,-0.7379076061921042 - 1.1868347739426011e-18im
0.29988767977716235 + 0.0im,0.11767417286919661 + 0.0im,-0.7381436444386867 - 1.2259691866601982e-17im
0.2989419264959839 + 0.0im,0.11876394914767326 + 0.0im,-0.7383783667908448 + 2.0898198896140126e-18im
0.2979874948504363 + 0.0im,0.1198438032828136 + 0.0im,-0.7386116054319926 + 1.9852786031945197e-17im
0.2970244637600419 + 0.0im,0.12091385122990073 + 0.0im,-0.7388431954822794 + 1.2053939949554125e-17im
0.2960529111857309 + 0.0im,0.12197421662882255 + 0.0im,-0.7390729751745588 + 6.882833374970467e-18im
0.2950729140694142 + 0.0im,0.12302503053329156 + 0.0im,-0.7393007860222358 - 1.8995600419049302e-17im
0.29408454827580643 + 0.0im,0.12406643112944855 + 0.0im,-0.7395264729793357 - 1.8117855915396638e-17im
0.2930878885365225 + 1.3877787807814457e-17im,0.1250985634443309 + 0.0im,-0.7397498845928124 - 1.6160058515414777e-17im
0.2920830083965543 + 0.0im,0.12612157904474428 + 0.0im,-0.7399708731473764 - 7.941918314373403e-18im
0.29106998016316865 + 0.0im,0.1271356357270455 + 0.0im,-0.7401892948029946 - 1.2247231210270032e-17im
0.29004887485735575 + 0.0im,0.12814089719840646 + 0.0im,-0.7404050097253989 + 1.4039906860575017e-20im
0.2890197621678247 + 1.3877787807814457e-17im,0.12913753275009 + 0.0im,-0.7406178822097791 - 2.0409292989762853e-17im
0.2879827104076869 + 0.0im,0.1301257169233051 + 0.0im,-0.7408277807980024 - 2.529668897020897e-17im
0.28693778647378804 + 0.0im,0.13110562916818316 + 0.0im,-0.7410345783894962 - 1.1529310976692618e-17im
0.28588505580883417 - 1.3877787807814457e-17im,0.13207745349648498 + 0.0im,-0.7412381523462608 - 1.3154892386858889e-17im
0.2848245823663143 + 0.0im,0.13304137812857741 + 0.0im,-0.7414383845921714 - 1.550491755731055e-17im
0.283756428578246 + 0.0im,0.13399759513526158 + 0.0im,-0.7416351617068428 - 1.313803359505519e-18im
0.28268065532582226 + 1.3877787807814457e-17im,0.13494630007504493 + 0.0im,-0.741828375014403 + 1.42807803431562e-17im
0.2815973219129739 + 1.3877787807814457e-17im,0.13588769162742992 + 0.0im,-0.7420179206673894 - 5.012714961226123e-18im
0.2805064860428904 + 1.3877787807814457e-17im,0.13682197122280382 + 0.0im,-0.7422036997260943 + 3.998092053217479e-18im
0.2794082037974816 + 0.0im,0.13774934266949498 + 0.0im,-0.7423856182334823 + 1.8022866335095048e-18im
0.27830252961986385 - 1.3877787807814457e-17im,0.13867001177859678 + 0.0im,-0.7425635872860366 - 7.198187333184966e-19im
0.2771895162998591 + 1.3877787807814457e-17im,0.1395841859871308 + 0.0im,-0.7427375231007043 - 4.965077449507597e-18im
0.27606921496247205 + 0.0im,0.1404920739801031 + 0.0im,-0.7429073470780748 - 1.5778255192896907e-17im
0.27494167505944117 + 0.0im,0.14139388531205777 + 0.0im,-0.7430729858620403 + 1.2743403086316784e-17im
0.27380694436377606 + 0.0im,0.14228983002865941 + 0.0im,-0.7432343713960273 + 1.6570739375582293e-17im
0.2726650689673574 + 0.0im,0.14318011828890767 + 0.0im,-0.7433914409759558 - 9.567953576432273e-18im
0.271516093281535 + 1.3877787807814457e-17im,0.14406495998850222 + 0.0im,-0.7435441372999996 - 1.3298263972185412e-17im
0.27036006004072244 + 0.0im,0.14494456438492861 + 0.0im,-0.7436924085151702 + 2.0506003068540416e-17im
0.26919701030902177 + 0.0im,0.14581913972482138 + 0.0im,-0.7438362082608785 - 1.8202323979993238e-17im
0.26802698348975884 - 1.3877787807814457e-17im,0.14668889287410786 + 0.0im,-0.743975495709246 - 6.718473203322352e-18im
0.26685001733801883 + 0.0im,0.14755402895150904 + 0.0im,-0.7441102356024579 - 1.3725254503722487e-17im
0.2656661479760841 - 1.3877787807814457e-17im,0.14841475096589468 + 0.0im,-0.7442403982868211 - 2.763394907568175e-17im
0.26447540991172647 + 0.0im,0.14927125945800548 + 0.0im,-0.7443659597435373 - 2.7044059001346862e-17im
0.263277836059399 + 0.0im,0.15012375214708404 + 0.0im,-0.7444869016161582 - 1.6789177741774167e-18im
0.26207345776417423 + 0.0im,0.15097242358285906 + 0.0im,-0.7446032112343948 - 5.740185050627326e-18im
0.2608623048284957 + 0.0im,0.15181746480344585 + 0.0im,-0.744714881634308 - 1.116105596956372e-19im
0.25964440554161655 + 0.0im,0.15265906299958065 + 0.0im,-0.7448219115745506 + 1.2092011082169307e-17im
0.2584197867116836 + 0.0im,0.15349740118569088 + 0.0im,-0.7449243055484278 + 2.3861167208980085e-17im
0.25718847370047154 + 0.0im,0.15433265787828152 + 0.0im,-0.7450220737917002 - 6.436908899784394e-18im
0.25595049046058826 + 0.0im,0.15516500678203077 + 0.0im,-0.7451152322855776 - 1.4232036767916322e-17im
0.2547058595752381 - 1.3877787807814457e-17im,0.15599461648411883 + 0.0im,-0.7452038027549621 - 1.77530205181902e-17im
0.2534546023003343 + 0.0im,0.15682165015713756 + 0.0im,-0.7452878126613469 + 1.5724263048324063e-17im
0.2521967386089837 + 0.0im,0.15764626527104803 + 0.0im,-0.7453672951902258 - 2.7692425228879404e-17im
0.2509322872382254 + 0.0im,0.15846861331458367 + 0.0im,-0.7454422892326711 - 2.4634083805529594e-18im
0.24966126573797126 + 0.0im,0.15928883952647926 + 0.0im,-0.7455128393607311 + 3.0666785950385126e-18im
0.24838369052204357 + 0.0im,0.16010708263691312 + 0.0im,-0.745578995796341 - 1.495137356437965e-17im
0.2470995769212417 + 1.3877787807814457e-17im,0.16092347461951512 + 0.0im,-0.7456408143733861 + 1.0342601266944309e-17im
0.245808939238357 - 1.3877787807814457e-17im,0.16173814045431945 + 0.0im,-0.7456983564926557 + 1.6819995431810977e-17im
0.2445117908050442 + 0.0im,0.16255119790197434 + 0.0im,-0.7457516890693544 + 1.5246719543868687e-17im
0.24320814404041688 - 1.3877787807814457e-17im,0.163362757289518 + 0.0im,-0.7458008844727643 + 1.1721110102133419e-17im
0.2418980105113591 + 0.0im,0.16417292130806566 + 0.0im,-0.7458460204579577 + 5.860269901477957e-18im
0.24058140099437783 + 1.3877787807814457e-17im,0.16498178482266357 + 0.0im,-0.7458871800891185 - 2.467722395816651e-17im
0.23925832553892293 + 0.0im,0.16578943469458587 + 0.0im,-0.7459244516542811 - 2.3640567722617814e-17im
0.23792879353209828 + 0.0im,0.1665959496163485 + 0.0im,-0.7459579285712626 + 2.5585562734781708e-17im
0.23659281376463617 + 0.0im,0.16740139995965908 + 0.0im,-0.7459877092845929 - 2.1232444662182495e-18im
0.2352503944980113 + 0.0im,0.1682058476365219 + 0.0im,-0.7460138971531427 - 1.7787031576131714e-17im
0.23390154353265297 + 0.0im,0.1690093459737212 + 0.0im,-0.7460366003285032 - 2.7054266138162736e-17im
0.232546268277067 + 0.0im,0.16981193960084362 + 0.0im,-0.7460559316238256 + 2.72371790094552e-17im
0.23118457581783827 + 0.0im,0.17061366435202474 + 0.0im,-0.7460720083731451 - 1.1088789626412745e-18im
0.22981647299032623 - 1.3877787807814457e-17im,0.17141454718153754 + 0.0im,-0.7460849522810512 + 7.397396802944515e-18im
0.22844196645000295 - 1.3877787807814457e-17im,0.17221460609338723 + 0.0im,-0.7460948892627938 - 8.657214858539505e-18im
0.2270610627442984 + 0.0im,0.1730138500850048 + 0.0im,-0.7461019492748397 - 2.7497412716077692e-17im
0.2256737683848209 + 0.0im,0.1738122791051055 + 0.0im,-0.7461062661358828 - 8.9195109875685e-18im
0.22428008991988183 + 0.0im,0.17460988402582753 + 0.0im,-0.7461079773385526 - 1.9882324605028324e-17im
0.2228800340071682 + 0.0im,0.1754066466291636 + 0.0im,-0.7461072238518983 - 1.0649867989895873e-17im
0.22147360748648354 + 1.3877787807814457e-17im,0.17620253960773075 + 0.0im,-0.7461041499148826 + 1.0959061264608352e-17im
0.22006081745239486 + 0.0im,0.17699752657987466 + 0.0im,-0.746098902821099 + 4.195510788813814e-19im
0.2186416713267322 + 1.3877787807814457e-17im,0.17779156211912517 + 0.0im,-0.746091632695165 - 2.7695994186416748e-17im
0.21721617693079054 + 0.0im,0.17858459179794525 + 0.0im,-0.7460824922609623 - 2.6498781053225066e-17im
0.21578434255710782 + 0.0im,0.17937655224573734 + 0.0im,-0.7460716366021747 - 2.6442353022945967e-17im
0.21434617704073355 + 0.0im,0.18016737122102242 + 0.0im,-0.7460592229156244 + 1.5182487874126236e-17im
0.212901689829871 + 0.0im,0.18095696769771966 + 0.0im,-0.7460454102577885 - 1.9930627112396537e-17im
0.2114508910557518 + 0.0im,0.18174525196538904 + 0.0im,-0.7460303592850607 + 1.617705634834065e-17im
0.20999379160167628 + 0.0im,0.18253212574333402 + 0.0im,-0.7460142319883664 - 1.3701371714264323e-17im
0.20853040317107557 + 0.0im,0.18331748230837813 + 0.0im,-0.7459971914226087 + 9.516351810662747e-18im
0.20706073835448596 + 0.0im,0.18410120663615817 + 0.0im,-0.7459794014316532 + 3.694712093352633e-18im
0.2055848106953702 + 0.0im,0.18488317555575368 + 0.0im,-0.7459610263695823 + 6.8353203474208465e-18im
0.2041026347546076 + 0.0im,0.18566325791739782 + 0.0im,-0.7459422308187298 + 7.31277013583438e-18im
0.20261422617363087 + 0.0im,0.186441314773085 + 0.0im,-0.7459231793054532 - 2.0589359054257107e-17im
0.20111960173604057 + 0.0im,0.18721719956976843 + 0.0im,-0.745904036014173 - 1.1190130241612644e-17im
0.1996187794276385 + 1.3877787807814457e-17im,0.18799075835491935 + 0.0im,-0.7458849645006218 - 9.193902185526191e-18im
0.19811177849475406 - 1.3877787807814457e-17im,0.1887618299941186 + 0.0im,-0.7458661274049612 + 5.80217526979663e-18im
0.19659861950080496 + 1.3877787807814457e-17im,0.18953024640039529 + 0.0im,-0.7458476861656864 + 3.735643189420657e-18im
0.19507932438095751 + 0.0im,0.1902958327749553 + 0.0im,-0.7458298007350365 + 9.385266817944739e-18im
0.1935539164948119 + 0.0im,0.19105840785895842 + 0.0im,-0.7458126292967493 + 1.0907502506755755e-17im
0.19202242067706518 + 0.0im,0.19181778419600265 + 0.0im,-0.7457963279870725 - 1.2623643539551732e-18im
0.1904848632859838 + 0.0im,0.19257376840486562 + 0.0im,-0.7457810506197047 + 7.183240672076585e-18im
0.18894127224970253 - 1.3877787807814457e-17im,0.19332616146218645 + 0.0im,-0.7457669484156341 + 1.4007412663562767e-17im
0.18739167711018714 + 0.0im,0.1940747589945844 + 0.0im,-0.7457541697385583 - 5.848497776261114e-18im
0.18583610906483508 + 0.0im,0.19481935157983268 + 0.0im,-0.7457428598367422 + 2.458058193142882e-17im
0.18427460100564355 - 1.3877787807814457e-17im,0.19555972505662889 + 0.0im,-0.7457331605921271 + 1.6438446054169374e-17im
0.1827071875558509 + 0.0im,0.19629566084247604 + 0.0im,-0.7457252102773624 - 2.060835605640561e-17im
0.18113390510401228 + 0.0im,0.19702693625921222 + 0.0im,-0.7457191433215495 + 1.0840934519036452e-17im
0.17955479183543982 + 0.0im,0.19775332486570285 + 0.0im,-0.7457150900854368 + 2.4678220911697775e-17im
0.1779698877609553 + 1.3877787807814457e-17im,0.198474596797164 + 0.0im,-0.7457131766466293 - 3.500698716602733e-18im
0.17637923474289763 + 0.0im,0.1991905191106045 + 0.0im,-0.7457135245955284 - 2.765827338109186e-17im
0.1747828765183523 + 1.3877787807814457e-17im,0.19990085613589337 + 0.0im,-0.7457162508426447 - 1.1777531885518532e-17im
0.17318085871955086 + 0.0im,0.20060536983185387 + 0.0im,-0.7457214674377591 - 2.0135937244414965e-17im
0.1715732288913945 + 0.0im,0.20130382014687997 + 0.0im,-0.7457292814014622 + 4.639977029284306e-18im
0.16996003650608726 + 1.3877787807814457e-17im,0.2019959653834797 + 0.0im,-0.7457397945695964 - 1.10803157330074e-17im
0.1683413329748296 + 0.0im,0.20268156256620454 + 0.0im,-0.745753103450959 - 2.110606617472073e-17im
0.16671717165656658 + 0.0im,0.203360367812365 + 0.0im,-0.7457692990986852 - 1.889592578518763e-17im
0.16508760786375146 + 0.0im,0.20403213670494774 + 0.0im,-0.7457884669955832 - 8.117796797170996e-18im
0.16345269886511937 + 0.0im,0.204696624667159 + 0.0im,-0.7458106869537103 + 1.057541709738001e-17im
0.1618125038854717 + 0.0im,0.20535358733797687 + 0.0im,-0.7458360330284284 - 2.3595415410235928e-17im
0.16016708410244715 - 1.3877787807814457e-17im,0.20600278094812818 + 0.0im,-0.7458645734470337 + 3.404179347721551e-18im
0.15851650264027062 + 0.0im,0.2066439626958478 + 0.0im,-0.7458963705520638 - 1.4675499348458173e-17im
0.15686082456053127 + 0.0im,0.20727689112186395 + 0.0im,-0.745931480759405 + 9.820865260942992e-18im
0.1552001168499318 + 0.0im,0.20790132648293122 + 0.0im,-0.7459699545310146 + 2.6939354362066692e-17im
0.15353444840507824 + 0.0im,0.2085170311233552 + 0.0im,-0.7460118363623685 - 2.3621810292161295e-17im
0.15186389001430353 + 0.0im,0.20912376984386094 + 0.0im,-0.7460571647843988 - 9.625244798343484e-19im
0.15018851433654234 + 0.0im,0.20972131026718738 + 0.0im,-0.7461059723796979 + 1.8646759825297954e-17im
0.14850839587731968 + 0.0im,0.2103094231998358 + 0.0im,-0.7461582858129049 - 1.2867896550375047e-17im
0.14682361096182803 + 1.3877787807814457e-17im,0.2108878829892884 + 0.0im,-0.7462141258747572 - 7.234796342244456e-18im
0.1451342377052031 + 0.0im,0.21145646787618202 + 0.0im,-0.7462735075396784 - 1.236741178656012e-17im
0.14344035597997934 + 0.0im,0.2120149603407553 + 0.0im,-0.746336440036353 - 1.7954179949545276e-17im
0.1417420473808135 + 0.0im,0.21256314744303412 + 0.0im,-0.7464029269309612 + 1.3032024336331142e-18im
0.1400393951864955 + 1.3877787807814457e-17im,0.21310082115611206 + 0.0im,-0.7464729662224304 - 1.3795874844569052e-17im
0.13833248431934253 + 0.0im,0.21362777869200542 + 0.0im,-0.7465465504493767 + 1.9878099649948205e-17im
0.13662140130201367 + 0.0im,0.21414382281947833 + 0.0im,-0.7466236668080226 + 7.737724703806393e-18im
0.13490623421179931 + 0.0im,0.21464876217327294 + 0.0im,-0.74670429728051 - 1.0091196967527677e-17im
0.13318707263249807 + 1.3877787807814457e-17im,0.21514241155423813 + 0.0im,-0.74678841877304 - 6.182235677746269e-19im
0.13146400760390767 + 0.0im,0.2156245922197743 + 0.0im,-0.7468760032630837 + 1.3478487408934537e-17im
0.1297371315690489 - 1.3877787807814457e-17im,0.21609513216412185 + 0.0im,-0.7469670179550316 + 1.088835476955436e-18im
0.12800653831917685 - 1.3877787807814457e-17im,0.21655386638794422 + 0.0im,-0.7470614254435047 + 4.4000787925145455e-18im
0.12627232293669802 + 0.0im,0.21700063715679294 + 0.0im,-0.7471591838837621 + 2.3460724334241426e-17im
0.12453458173603899 + 0.0im,0.2174352942478838 + 0.0im,-0.7472602471681277 - 8.646613657992255e-18im
0.12279341220261675 + 0.0im,0.21785769518484582 + 0.0im,-0.7473645651080761 - 9.94314565973762e-18im
0.1210489129299615 + 0.0im,0.2182677054599307 + 0.0im,-0.7474720836208717 + 2.693615881325843e-17im
0.1193011835551243 + 0.0im,0.21866519874334112 + 0.0im,-0.7475827449202406 - 1.0552997899270213e-17im
0.1175503246924486 - 1.3877787807814457e-17im,0.21905005707922093 + 0.0im,-0.7476964877100489 - 4.162618329261783e-18im
0.11579643786585248 + 0.0im,0.21942217106804984 + 0.0im,-0.7478132473805401 - 1.0132931008107512e-17im
0.11403962543967584 + 0.0im,0.21978144003499037 + 0.0im,-0.747932956206033 + 2.2136316229185746e-17im
0.11227999054827068 + 0.0im,0.2201277721839854 + 0.0im,-0.7480555435436238 + 2.093001841278863e-17im
0.11051763702438908 + 2.7755575615628914e-17im,0.220461084737245 + 0.0im,-0.7481809360319656 - 6.421614225791581e-18im
0.10875266932653198 + 0.0im,0.2207813040598939 + 0.0im,-0.7483090577894747 - 1.1262803312992485e-17im
0.10698519246535643 + 0.0im,0.22108836576958402 + 0.0im,-0.7484398306113667 - 6.279145852258595e-18im
0.10521531192925755 + 0.0im,0.22138221483078246 + 0.0im,-0.7485731741646162 + 1.4391864880336815e-17im
0.1034431336092724 + 0.0im,0.2216628056336708 + 0.0im,-0.7487090061804986 + 2.722572785576594e-17im
0.10166876372340679 - 1.3877787807814457e-17im,0.22193010205743974 + 0.0im,-0.7488472426438952 + 2.0517073558175496e-17im
0.0998923087405223 - 2.7755575615628914e-17im,0.2221840775178961 + 0.0im,-0.7489877979788848 + 2.3905760856335965e-17im
0.09811387530389268 - 4.163336342344337e-17im,0.22242471499926808 + 0.0im,-0.7491305852299841 - 1.6022004386808966e-17im
0.09633357015459498 + 0.0im,0.22265200707023555 + 0.0im,-0.7492755162387803 + 1.907789313226724e-17im
0.09455150005480514 + 0.0im,0.22286595588404187 + 0.0im,-0.7494225018151355 + 1.8869980804943997e-17im
0.09276777171118192 + 0.0im,0.22306657316282594 + 0.0im,-0.7495714519028984 + 6.532248542524046e-18im
0.09098249169842708 + 0.0im,0.2232538801661274 + 0.0im,-0.749722275739539 - 7.289117124122301e-18im
0.08919576638315592 + 2.7755575615628914e-17im,0.22342790764365184 + 0.0im,-0.7498748820094326 + 9.53803664356761e-18im
0.08740770184822108 + 0.0im,0.22358869577243512 + 0.0im,-0.7500291789905645 + 3.688151205225771e-18im
0.08561840381758881 + 0.0im,0.22373629407849266 + 0.0im,-0.7501850746943307 + 1.0473535203266297e-17im
0.08382797758191693 - 2.7755575615628914e-17im,0.22387076134314382 + 0.0im,-0.7503424769983378 + 1.8391394718099033e-17im
0.08203652792492869 + 0.0im,0.2239921654942029 + 0.0im,-0.750501293772005 + 1.8212522050766915e-17im
