0.9999999999995859 + 8.320799599138624e-18im
0.9999999999995831 - 2.5750133989307257e-18im
0.9999999999995837 - 6.162988839132984e-18im
0.9999999999995806 - 2.0528732906881297e-18im
0.9999999999995861 - 3.4270118598148965e-18im
0.9999999999995948 + 2.9710019325813894e-18im
0.9999999999995974 - 1.1705242222059466e-17im
0.9999999999995954 + 2.3673510440395516e-18im
0.9999999999995999 - 2.198563970806333e-18im
0.9999999999995963 + 9.728819279648518e-18im
0.9999999999995993 - 2.5255603332686316e-17im
0.9999999999996041 - 2.4217692697986765e-17im
0.9999999999995965 - 1.1066177475812509e-17im
0.99999999999959 + 2.374210678890264e-17im
0.9999999999995948 + 1.2615777410291942e-17im
0.9999999999995959 - 1.4690075877288822e-18im
0.9999999999995921 + 9.921475198247883e-18im
0.9999999999995934 + 1.1191080150536351e-17im
0.9999999999995957 - 1.3988630183160175e-17im
0.9999999999995937 + 1.2245030867075835e-17im
0.9999999999995978 + 2.570496606359585e-17im
0.9999999999995981 + 2.406838969196939e-18im
0.9999999999996023 + 1.7578137727614446e-17im
0.9999999999996037 + 1.259073913950301e-18im
0.9999999999995987 - 7.907914657586964e-18im
0.9999999999996068 + 2.2942238789961953e-17im
0.9999999999995969 - 2.686302370897473e-17im
0.9999999999995928 + 2.6576259907854113e-17im
0.9999999999995917 + 1.2569959600091267e-17im
0.9999999999995939 - 4.540089700018564e-18im
0.9999999999995874 + 9.552838964899367e-18im
0.9999999999995864 - 4.575796119933949e-18im
0.9999999999995852 + 1.3170821289241832e-17im
0.9999999999995882 + 7.607575571188321e-18im
0.9999999999995881 - 1.2257133495838516e-17im
0.999999999999585 + 1.0756088165173943e-17im
0.9999999999995852 + 9.999656826444762e-18im
0.9999999999995823 + 2.5946616242786114e-17im
0.9999999999995777 + 1.9804153470121155e-17im
0.999999999999575 + 5.339763021542069e-18im
0.9999999999995722 + 2.423305694963029e-17im
0.9999999999995681 + 2.317888808841277e-17im
0.9999999999995679 + 1.2453264307529021e-17im
0.999999999999569 - 2.3871633445775598e-18im
0.9999999999995617 - 4.0052342219183906e-18im
0.999999999999553 - 2.0724880228584037e-17im
0.9999999999995444 + 2.273944978388266e-17im
0.9999999999995297 - 1.1764887719647383e-17im
0.9999999999995206 + 2.6872577432136507e-17im
0.9999999999995142 + 6.868048263593725e-18im
0.9999999999995139 - 2.4562002425663004e-17im
0.9999999999995166 + 2.299415069375603e-17im
0.99999999999952 - 1.5127653836602782e-17im
0.9999999999995137 + 7.083632787289475e-18im
0.9999999999995157 + 2.4045834916058678e-17im
0.9999999999995095 - 2.177608433468417e-17im
0.9999999999995012 + 8.586550428370742e-18im
0.9999999999994982 + 2.533832297938116e-17im
0.9999999999994937 - 8.099179447968543e-18im
0.9999999999994923 + 5.8396152594887425e-18im
0.9999999999994817 - 7.118167495788154e-18im
0.9999999999994751 + 2.424385130823202e-17im
0.9999999999994678 - 1.193318683976265e-17im
0.999999999999461 + 1.2599213207843725e-18im
0.9999999999994605 + 1.8769498697377402e-17im
0.9999999999994572 - 6.71349692856605e-18im
0.9999999999994567 + 2.1494979620995447e-17im
0.9999999999994531 - 6.6020144719798955e-18im
0.9999999999994567 - 1.6302407844435116e-17im
0.9999999999994507 + 1.0912725235504914e-17im
0.9999999999994447 - 2.459032631860776e-17im
0.9999999999994413 - 1.442928811004544e-17im
0.9999999999994373 + 1.5117206118713938e-17im
0.9999999999994358 + 1.2517224601149238e-17im
0.9999999999994316 - 2.6567546926095008e-17im
0.9999999999994253 - 8.013220735420269e-19im
0.9999999999994207 - 1.7068747498232437e-17im
0.9999999999994201 + 2.3456502320286467e-17im
0.9999999999994083 - 1.7280705512402416e-17im
0.9999999999993989 - 1.0333899849913207e-17im
0.9999999999993858 + 7.733334814756157e-18im
0.9999999999993816 + 1.5923892025029163e-17im
0.9999999999993734 - 1.8184533708544047e-17im
0.9999999999993692 - 1.3240281692336631e-17im
0.9999999999993676 + 5.013456988328429e-18im
0.9999999999993645 - 2.612022988028055e-17im
0.9999999999993638 - 1.6682187321552805e-17im
0.9999999999993577 + 2.792466387040181e-18im
0.9999999999993602 + 8.918981331954544e-18im
0.9999999999993566 - 5.0693396142683185e-19im
0.9999999999993471 + 1.4546700634722747e-17im
0.9999999999993474 - 3.2434425566892538e-18im
0.9999999999993585 - 8.904799981793981e-18im
0.9999999999993638 - 7.395007697209997e-18im
0.9999999999993627 - 2.7220382728090808e-17im
0.9999999999993574 + 9.792451529983921e-18im
0.9999999999993581 + 1.2972705504803123e-17im
0.9999999999993607 - 2.794014045140829e-17im
0.9999999999993552 + 6.019362360967155e-19im
0.9999999999993516 + 8.011890439889633e-19im
0.9999999999993459 + 1.1148393303424288e-17im
0.999999999999353 - 8.370660157425687e-18im
0.9999999999993583 - 1.407811130286798e-17im
0.9999999999993556 - 1.6448495947967436e-17im
0.9999999999993523 + 1.1227353149462523e-17im
0.9999999999993525 - 1.6672492309873342e-17im
0.9999999999993507 - 9.70090528208598e-18im
0.9999999999993515 + 1.0301889607579227e-17im
0.999999999999348 - 1.7154732274650762e-17im
0.9999999999993541 + 2.4970260867552207e-17im
0.9999999999993539 + 9.879916230565474e-18im
0.9999999999993582 + 1.6873272658280365e-18im
0.9999999999993555 - 2.539489700232869e-19im
0.9999999999993597 - 2.8127509303728715e-17im
0.9999999999993723 + 1.5108336395105896e-17im
0.999999999999376 - 2.1752825008114432e-17im
0.9999999999993774 - 1.481262294296323e-17im
0.9999999999993776 - 8.461544200745304e-19im
0.9999999999993819 - 9.425945746561494e-18im
0.9999999999993829 + 1.1652473760416041e-18im
0.9999999999993777 - 1.721704145868258e-17im
0.9999999999993809 - 1.019655577360345e-17im
0.9999999999993755 + 2.616162036353982e-17im
0.9999999999993715 + 7.093245106935923e-18im
0.9999999999993727 - 2.6436793259170534e-17im
0.999999999999374 + 1.8692606850966576e-17im
0.9999999999993703 + 1.4244339884536456e-17im
0.9999999999993676 - 2.5930798218191064e-17im
0.9999999999993603 + 2.3903261880871333e-17im
0.9999999999993617 - 1.9949221103211537e-17im
0.9999999999993577 + 1.030586367651776e-17im
0.9999999999993512 - 2.240704421048143e-17im
0.9999999999993512 - 1.4523333897032595e-17im
0.9999999999993474 + 8.99161336417817e-19im
0.9999999999993503 + 1.3961146957854215e-17im
0.9999999999993454 + 1.842488670585045e-17im
0.999999999999349 + 1.0623201685501998e-17im
0.9999999999993481 + 9.881283908492627e-19im
0.9999999999993464 + 2.2040338046528484e-17im
0.9999999999993525 + 2.4538116298613018e-17im
0.9999999999993521 + 9.654644906337479e-18im
0.9999999999993531 - 1.3662262817591619e-17im
0.9999999999993551 + 1.6755588458556007e-17im
0.9999999999993572 + 1.354417380195953e-17im
0.9999999999993578 + 1.2548820792535529e-17im
0.9999999999993552 + 1.2236619781559215e-17im
0.9999999999993612 + 2.3033228337707114e-17im
0.9999999999993586 - 1.6700618463369727e-17im
0.9999999999993644 + 2.362258938716617e-17im
0.9999999999993658 + 2.115412935491782e-17im
0.9999999999993611 - 2.6876814348780777e-17im
0.9999999999993557 + 4.771608686945607e-18im
0.999999999999351 - 2.037314670086784e-17im
0.9999999999993474 + 1.7422745604743e-17im
0.9999999999993432 + 1.4870993220564307e-17im
0.9999999999993343 + 4.840552487053086e-18im
0.999999999999331 + 3.579720726803454e-18im
0.9999999999993279 - 1.0443684037530133e-17im
0.9999999999993249 + 1.3137152393145122e-17im
0.9999999999993224 - 9.50758106527153e-18im
0.9999999999993215 + 4.663911186470292e-18im
0.9999999999993213 - 1.0658446981205833e-17im
0.999999999999316 + 1.2923689629999459e-17im
0.9999999999993061 - 1.2047598911871487e-18im
0.9999999999993026 + 6.7114303777333545e-18im
0.9999999999992946 + 1.3696154697151918e-17im
0.999999999999279 - 4.942159240268281e-18im
0.9999999999992726 - 6.669345342328139e-18im
0.9999999999992673 - 9.667490288652698e-18im
0.9999999999992635 + 6.0664660983870176e-18im
0.9999999999992534 + 3.2748281817164186e-18im
0.9999999999992424 - 6.984219273694935e-18im
0.9999999999992337 + 6.405783811670454e-18im
0.9999999999992282 + 4.2618552500343435e-18im
0.9999999999992188 + 5.909878221066718e-18im
0.9999999999992093 - 7.798033105617714e-18im
0.9999999999992055 + 8.859336915094877e-18im
0.9999999999992046 + 3.493792417391409e-18im
0.9999999999992016 - 7.032464667938322e-18im
0.9999999999991962 + 9.969407429778351e-18im
0.9999999999991928 + 1.720038036155013e-18im
0.9999999999991971 + 6.096998999197789e-18im
0.9999999999991904 + 5.522138125371175e-18im
0.9999999999991852 + 1.1036082379801031e-18im
0.9999999999991843 - 4.444253170492346e-19im
0.9999999999991797 + 3.557881399685971e-18im
0.999999999999175 - 4.993115522398425e-18im
0.9999999999991636 - 5.91015553796091e-18im
0.9999999999991553 + 6.618428278095496e-18im
0.9999999999991533 + 2.4415115991716474e-18im
0.9999999999991479 - 2.0679208288273126e-18im
0.9999999999991469 + 6.860094462785152e-18im
0.9999999999991485 - 6.2967222029240045e-18im
0.9999999999991425 - 3.332790749340382e-18im
0.9999999999991266 - 2.5383855607485213e-18im
0.9999999999991196 - 1.2044344196497592e-18im
0.9999999999991196 + 9.688127141962917e-19im
0.9999999999991138 + 1.521292653623532e-18im
0.9999999999991174 + 5.38284925193567e-19im
0.9999999999991083 + 1.1091072793525335e-18im
0.9999999999991107 + 3.5596956452995766e-19im
0.9999999999991057 - 2.6706833161828365e-19im
0.9999999999991029 + 3.472021139982113e-19im
0.9999999999991116 - 3.976457710466777e-19im
0.9999999999991098 - 4.8327930656002207e-20im
0.99999999999911 + 2.9717311480993593e-19im
0.9999999999990977 - 5.845082854397551e-19im
0.9999999999990989 - 2.5607436883871565e-19im
0.9999999999990942 - 1.4077415597845835e-18im
0.9999999999990856 - 3.815386873255088e-19im
0.9999999999990918 - 1.29227143385281e-18im
0.9999999999990893 - 3.376444119666118e-18im
0.9999999999990855 + 1.2858029882426299e-18im
0.9999999999990834 - 6.412636562628812e-19im
0.9999999999990905 - 2.0430390672657022e-18im
0.9999999999990863 + 4.308522254214156e-18im
0.9999999999990872 - 6.132408486692162e-18im
0.9999999999990818 - 4.415302191933022e-18im
0.999999999999085 + 3.499298503220396e-18im
0.9999999999990843 + 6.65193323910054e-18im
0.9999999999990842 - 6.803463863625124e-18im
0.9999999999990884 + 1.5133029832907022e-18im
0.9999999999990901 + 5.851103055471457e-18im
0.9999999999990923 - 2.0518454103025237e-18im
0.999999999999091 - 3.8771578939304146e-18im
0.9999999999990924 - 9.366843642597047e-19im
0.9999999999990915 - 2.8502812706698055e-18im
0.9999999999990993 - 1.0900308303268495e-17im
0.9999999999990954 - 8.678204217556082e-18im
0.9999999999991025 + 1.166283033378863e-17im
0.9999999999991023 + 1.136081387190504e-17im
0.9999999999991066 - 5.53593930297104e-18im
0.999999999999098 - 8.70159160155709e-18im
0.9999999999991014 + 1.3626688372601006e-17im
0.9999999999990945 - 1.97951887348756e-18im
0.9999999999990985 - 2.7746493773062694e-18im
0.9999999999990963 + 2.2552892019004467e-18im
0.999999999999102 - 3.2852130310223987e-18im
0.9999999999991046 - 9.084020317978514e-18im
0.9999999999990941 - 9.343183971924758e-18im
0.9999999999990923 + 5.195245353484121e-18im
0.9999999999990911 + 1.3245023940956312e-17im
0.9999999999990857 - 1.2926140426267996e-17im
0.9999999999990816 + 7.354653900943584e-18im
0.9999999999990796 + 9.110066867709906e-18im
0.9999999999990857 - 1.0616130250822566e-17im
0.9999999999990843 + 1.3269056655299084e-17im
0.9999999999990724 + 1.41096319347464e-19im
0.9999999999990725 + 1.3044236916774117e-17im
0.9999999999990644 + 2.4808282494871576e-17im
0.9999999999990543 - 2.690672788728633e-17im
0.9999999999990461 - 2.0230851910961597e-17im
0.9999999999990371 + 1.3475280691117876e-17im
0.9999999999990312 - 1.3798773650603701e-17im
0.9999999999990337 - 1.2053793078016618e-17im
0.9999999999990341 - 1.3696510271966532e-17im
0.9999999999990226 - 1.1881575925179898e-17im
0.9999999999990205 + 1.5002473038016117e-19im
0.9999999999990186 - 1.4051243788834922e-17im
0.9999999999990152 - 8.21304939935295e-18im
0.9999999999990103 + 1.205549890196545e-17im
0.999999999999003 + 1.4624811433445155e-18im
0.9999999999989956 + 1.0443703417776154e-17im
0.9999999999989926 - 2.657538331507845e-17im
0.9999999999989905 + 5.896996538271187e-18im
0.9999999999989913 + 4.0059884878222005e-18im
0.9999999999989853 + 1.0459442243705013e-17im
0.9999999999989814 + 1.5817133469157477e-18im
0.9999999999989753 - 6.559537225908109e-20im
0.9999999999989699 - 2.579593011418765e-17im
0.9999999999989639 + 6.464726768699027e-18im
0.9999999999989626 - 1.878702694166448e-17im
0.9999999999989622 - 2.0017670259268988e-17im
0.9999999999989582 - 2.3809973553996603e-17im
0.9999999999989475 + 1.9035737111069284e-18im
0.9999999999989426 - 2.0908428939010543e-17im
0.9999999999989316 - 7.092783874097913e-18im
0.9999999999989245 + 1.2628545320369524e-17im
0.9999999999989152 - 6.6777483825307786e-18im
0.9999999999989098 - 1.3692195524594999e-17im
0.9999999999988989 + 2.0667684872027045e-17im
0.9999999999988836 + 2.383788078192537e-17im
0.9999999999988729 - 1.72370669644794e-17im
0.9999999999988682 - 2.7660207871810203e-19im
0.9999999999988609 - 2.7238747442783725e-17im
0.9999999999988576 - 1.4299503209606475e-17im
0.9999999999988416 + 1.6403714303089895e-17im
0.9999999999988366 - 8.255357861742485e-18im
0.9999999999988265 + 7.917812036140992e-20im
0.99999999999881 - 2.5571896984103342e-17im
0.9999999999988007 - 1.2625060966246213e-17im
0.9999999999987876 + 1.621228184016464e-17im
0.9999999999987905 + 5.714407713673548e-19im
0.9999999999987854 - 9.903503857735654e-18im
0.9999999999987732 - 2.1808348805559897e-17im
0.9999999999987731 + 1.7497321088715366e-17im
0.9999999999987683 - 2.122596719184508e-17im
0.9999999999987599 - 2.721696377853349e-17im
0.9999999999987549 - 6.45123915419101e-18im
0.999999999998749 - 1.1810421279807998e-17im
0.9999999999987398 - 2.7284759413210243e-17im
0.9999999999987388 - 1.406860324605295e-17im
0.9999999999987386 + 2.5178134899522386e-17im
0.9999999999987352 - 3.7414899866132045e-18im
0.9999999999987241 + 1.1154274849974364e-17im
0.9999999999987157 - 1.3561650767446398e-17im
0.9999999999987047 - 1.4951352557845886e-17im
0.9999999999986963 + 9.091018794043463e-18im
0.999999999998687 - 1.0799847595337118e-17im
0.9999999999986808 - 2.2388895345943324e-17im
0.9999999999986764 - 1.6175851109749578e-17im
0.9999999999986777 + 2.417915708830201e-17im
0.999999999998674 + 1.490428302336794e-17im
0.9999999999986746 - 2.1924015396867486e-17im
0.9999999999986692 - 9.336443292221558e-18im
0.9999999999986511 + 6.203052862122816e-18im
0.9999999999986434 + 1.3872656682074143e-17im
0.9999999999986396 - 2.267227750398952e-17im
0.9999999999986295 + 3.369767796290981e-18im
0.9999999999986251 - 2.349659941390644e-17im
0.9999999999986222 - 2.689320053939085e-17im
0.9999999999986121 - 2.224101542155417e-17im
0.9999999999986113 + 2.6855384760567738e-17im
0.9999999999986158 - 9.571371463415847e-19im
0.9999999999986007 - 1.1378178175453027e-17im
0.9999999999985976 + 1.553495693044869e-17im
0.9999999999985913 + 1.5740936530794178e-17im
0.9999999999985834 - 2.3473805367472836e-17im
0.9999999999985758 - 1.5455167739023878e-17im
0.9999999999985654 + 2.4423160193497435e-17im
0.9999999999985699 + 2.0236213775672163e-17im
0.9999999999985598 + 7.713466065800849e-18im
0.9999999999985583 + 1.8433153655155124e-17im
0.99999999999855 + 9.370670138115698e-18im
0.999999999998552 + 3.4126474744197174e-18im
0.9999999999985447 - 1.5617465257891106e-17im
0.9999999999985412 + 1.883205127607153e-17im
0.9999999999985452 + 1.7418232501159714e-17im
0.9999999999985343 - 1.9770299926936957e-17im
0.9999999999985345 - 1.681330790428794e-17im
0.9999999999985283 + 2.2756216012966803e-17im
0.9999999999985176 + 2.7219311734589063e-17im
0.9999999999985132 - 5.194929138227709e-18im
0.9999999999985105 - 2.7051806615809277e-17im
0.9999999999985096 + 1.0146436382354141e-17im
0.9999999999985083 - 3.110201663279003e-18im
0.9999999999985142 - 2.6113775828873242e-17im
0.9999999999985099 - 6.0490909338378794e-18im
0.9999999999985096 + 3.531207455996398e-18im
0.9999999999985116 + 1.6041137235629688e-17im
0.9999999999985221 - 1.3475771341258686e-17im
0.9999999999985194 + 1.3593646500346027e-17im
0.999999999998521 + 2.6906398478642647e-17im
0.9999999999985165 + 1.7899382910370908e-17im
0.9999999999985105 - 1.514020922032966e-17im
0.9999999999985114 - 2.0652114668812898e-17im
0.9999999999985054 - 3.5391635776761355e-18im
0.9999999999984952 + 2.3226650726779083e-17im
0.9999999999985019 - 1.7061133503199587e-17im
0.9999999999984972 + 1.0675248331059442e-17im
0.9999999999984953 + 1.4538440759346317e-17im
0.9999999999984914 + 1.0965833413635097e-17im
0.9999999999984881 + 1.6981387010077085e-17im
0.9999999999984797 + 2.4284918976001093e-17im
0.9999999999984748 + 2.4342292386644643e-17im
0.999999999998467 + 6.433348117182094e-18im
0.9999999999984688 - 3.6103534588910754e-18im
0.9999999999984539 + 5.802625220467304e-18im
0.9999999999984355 + 1.5916928048040952e-17im
0.9999999999984159 + 1.3164987382577941e-17im
0.9999999999984037 - 6.30185709341143e-18im
0.9999999999983948 - 4.095432071227981e-18im
0.9999999999983837 + 1.0879249389598025e-17im
0.9999999999983792 + 6.407574851914086e-18im
0.9999999999983662 - 3.9205933398300695e-19im
0.9999999999983578 + 1.9551400953821303e-17im
0.9999999999983494 + 2.6998555269242987e-17im
0.9999999999983369 + 1.0466358514626647e-17im
0.9999999999983262 + 2.6786036320175613e-17im
0.9999999999983153 + 2.0984373441588628e-17im
0.9999999999982961 - 4.189854972570786e-18im
0.9999999999982856 - 6.266255596522454e-19im
0.999999999998276 + 9.964158574227002e-18im
0.9999999999982665 + 2.316058211197647e-17im
0.9999999999982572 + 1.0803148487236695e-17im
0.9999999999982505 - 8.8708909956168e-18im
0.9999999999982352 + 1.2251174749104701e-17im
0.9999999999982205 + 6.079161303456158e-18im
0.9999999999982007 + 6.002898667221993e-18im
0.9999999999981958 + 3.64074338442127e-18im
0.999999999998179 - 8.77022142185822e-18im
0.9999999999981765 + 4.665251867316767e-18im
0.9999999999981652 + 7.662072715911942e-18im
0.9999999999981406 - 1.2238981872120406e-17im
0.9999999999981284 - 1.158737705878028e-17im
0.999999999998111 + 1.2023470307105597e-17im
0.9999999999980939 - 5.941887134558301e-18im
0.9999999999980849 + 8.100501385466343e-18im
0.999999999998081 - 6.142475998442886e-20im
0.9999999999980655 + 8.339716021573642e-18im
0.9999999999980484 - 3.8231008101486435e-18im
0.9999999999980291 - 1.1533937578569214e-17im
0.9999999999980189 + 1.7352036299322193e-18im
0.9999999999980052 - 7.37822319912299e-18im
0.9999999999979995 - 4.111802138941412e-18im
0.9999999999979922 - 4.3492226817405014e-18im
0.9999999999979932 + 7.637978373210656e-18im
0.9999999999979841 + 7.600720377945304e-18im
0.9999999999979701 + 9.072185336997853e-18im
0.9999999999979596 - 1.7064062927575652e-18im
0.999999999997951 - 1.1508539949395222e-17im
0.9999999999979422 - 4.45389735341435e-18im
0.9999999999979357 - 1.0908158091075382e-17im
0.999999999997929 + 8.839218139815022e-18im
0.9999999999979187 + 8.538931313713402e-18im
0.9999999999979006 + 9.677467203785819e-18im
0.9999999999978947 + 2.2763391756401238e-18im
0.9999999999978895 + 1.3085488968312617e-17im
0.9999999999978817 - 8.103879246816812e-18im
0.9999999999978755 + 3.840142189012331e-18im
0.999999999997865 + 6.733186504709202e-18im
0.9999999999978563 + 6.5095469384632335e-18im
0.999999999997858 - 1.2639048083462663e-18im
0.9999999999978426 + 4.4603189643586396e-18im
0.9999999999978353 - 5.5033535693714596e-18im
0.999999999997834 - 2.1095609692115894e-18im
0.9999999999978281 - 2.3252813226210394e-18im
0.999999999997819 - 2.175886167274349e-18im
0.9999999999978239 - 3.4316406367570935e-18im
0.9999999999978193 - 6.025904383883009e-18im
0.9999999999978106 + 5.087711825768395e-18im
0.9999999999978031 + 2.406980707329791e-18im
0.999999999997798 + 5.461838215367055e-18im
0.9999999999977931 + 5.47693166570367e-18im
0.999999999997786 - 4.883494756563302e-19im
0.9999999999977853 - 1.732293341630769e-19im
0.999999999997775 + 1.2702727511060619e-18im
0.9999999999977734 - 2.4142051506202657e-18im
0.9999999999977625 - 6.787381371479634e-18im
0.9999999999977532 + 6.486876718512806e-18im
0.9999999999977532 - 2.8524227451383962e-18im
0.9999999999977596 + 2.9392650408683636e-18im
0.9999999999977562 + 2.3813888354219537e-18im
0.9999999999977507 + 1.8665886546443452e-18im
0.9999999999977505 + 2.515873761626635e-18im
0.9999999999977398 - 2.4369831989707947e-18im
0.9999999999977309 - 2.0853630107195747e-18im
0.999999999997732 + 3.8429312356392295e-19im
0.9999999999977236 - 5.305299809175969e-19im
0.9999999999977114 + 8.1635551479323325e-19im
0.9999999999977021 - 1.0309063180269657e-18im
0.999999999997705 - 1.1539467708388925e-18im
0.9999999999976972 - 2.06784017280268e-19im
0.999999999997689 + 1.4208397242177463e-18im
0.9999999999976708 + 1.6763529177204206e-18im
0.999999999997661 - 9.969141707707589e-19im
0.9999999999976567 - 1.3772613807998947e-18im
0.999999999997651 - 3.990507670612708e-22im
0.9999999999976461 + 2.4795630503344e-19im
0.9999999999976278 + 2.5001980478335735e-19im
0.9999999999976201 - 8.324279822205079e-19im
0.9999999999976139 + 7.925186013337198e-19im
0.9999999999975987 + 2.0675792033772713e-19im
0.9999999999975869 + 2.9611756675368346e-19im
0.9999999999975699 - 3.7052901948452566e-20im
0.9999999999975656 - 7.627961511154377e-20im
0.9999999999975546 + 3.8883139467911105e-19im
0.9999999999975518 + 3.7348482462444046e-19im
0.9999999999975424 - 6.171961449804753e-19im
0.9999999999975353 - 5.798222168256791e-19im
0.999999999997525 + 8.17973778089493e-20im
0.9999999999975113 + 6.550941305425166e-19im
0.9999999999974858 + 1.478602737439471e-20im
0.9999999999974705 + 1.3952966902554073e-18im
0.9999999999974586 + 4.119854480261423e-19im
0.9999999999974416 - 9.36835472736567e-19im
0.9999999999974338 + 3.3924802275426025e-18im
0.9999999999974252 - 2.494507683930876e-18im
0.9999999999974205 - 5.006046873116039e-19im
0.9999999999974092 + 1.8552993128541532e-18im
0.9999999999973986 - 1.959577055066702e-18im
0.9999999999973932 - 3.2972032395617005e-18im
0.9999999999973875 - 3.4910646858858874e-18im
0.9999999999973759 - 1.791221861772646e-18im
0.999999999997371 + 1.5327111032085808e-18im
0.9999999999973578 + 2.3694943245681437e-18im
0.9999999999973462 - 1.6941952845237745e-18im
0.9999999999973316 - 1.3835369400460458e-18im
0.999999999997314 - 5.88319519606896e-18im
0.9999999999972982 - 3.902970310150996e-19im
0.9999999999972836 + 1.5279004557254333e-18im
0.9999999999972744 + 6.213973215219845e-18im
0.9999999999972631 - 4.5294756145993514e-18im
0.9999999999972435 - 2.080643620210605e-18im
0.9999999999972365 - 8.5224621638050595e-19im
0.9999999999972264 + 1.6710799852596549e-18im
0.9999999999972179 + 2.632253074707606e-18im
0.999999999997197 - 5.758581506047796e-18im
0.9999999999971881 + 2.2911917791071923e-19im
0.9999999999971811 - 1.5672737609945317e-18im
0.9999999999971738 + 5.901696088776001e-18im
0.9999999999971665 - 4.800913366107698e-18im
0.9999999999971632 + 3.0501221600603523e-18im
0.9999999999971573 - 7.571943422599579e-19im
0.9999999999971492 + 3.834151431194531e-18im
0.9999999999971219 - 2.6564580130819506e-18im
0.9999999999971046 - 7.330722540474735e-18im
0.9999999999970953 + 1.1040825084202371e-17im
0.9999999999970772 + 9.77675179430657e-18im
0.9999999999970619 - 1.0507869871532911e-17im
0.9999999999970574 + 6.887378532754068e-18im
0.9999999999970401 + 2.809361078828424e-18im
0.9999999999970147 + 1.0964726684336559e-17im
0.9999999999969987 - 1.2645243701527493e-17im
0.9999999999969824 + 1.2203794307614413e-17im
0.9999999999969699 - 1.2826303067885904e-17im
0.9999999999969611 - 8.690197303403081e-18im
0.9999999999969448 + 2.8611816683179444e-18im
0.9999999999969371 + 1.2814126424608191e-17im
0.9999999999969227 - 5.266845763067099e-18im
0.9999999999969196 + 3.4479672106060007e-18im
0.9999999999969119 - 4.006315394705268e-18im
0.9999999999968998 + 1.077811648867588e-17im
0.9999999999968952 - 1.366773472091202e-17im
0.9999999999968767 + 7.57915703836367e-18im
0.9999999999968737 + 7.883689795301446e-18im
0.9999999999968654 + 1.2094584296754107e-17im
0.9999999999968588 - 6.984867567514235e-18im
0.9999999999968514 + 1.0813572910074263e-17im
0.9999999999968401 - 8.351979245949848e-18im
0.9999999999968253 - 3.8311200088467435e-19im
0.9999999999968221 - 1.0475740099158772e-17im
0.9999999999968139 + 9.760325395807548e-18im
0.9999999999967947 - 9.24059366772617e-19im
0.9999999999967799 + 3.744690188933158e-18im
0.9999999999967644 - 1.0932250649000533e-17im
0.9999999999967464 - 2.9194882529109542e-18im
0.9999999999967358 - 7.357532738697016e-18im
0.9999999999967227 - 4.353356517599268e-18im
0.999999999996721 + 3.6676589333516016e-19im
0.9999999999967054 + 7.744651204738538e-18im
0.9999999999966951 + 3.9221102181262486e-18im
0.9999999999966759 + 2.1265675121156115e-17im
0.9999999999966648 - 4.053573969283787e-18im
0.9999999999966507 - 7.120345247265439e-18im
0.9999999999966303 + 3.907917691788908e-18im
0.9999999999966181 - 1.7582923669037508e-17im
0.9999999999966072 - 1.2893261151383974e-17im
0.9999999999965948 - 1.7534528599705708e-17im
0.9999999999965825 + 5.562610631288494e-18im
0.9999999999965649 + 1.1616683697788078e-17im
0.9999999999965421 + 1.0703163284322676e-18im
0.9999999999965382 - 2.1279609439213136e-17im
0.9999999999965279 - 7.615551541881098e-19im
0.9999999999965071 - 3.603651690231065e-18im
0.9999999999964944 + 8.340419802784475e-18im
0.9999999999964782 - 3.278355289250767e-18im
0.9999999999964669 + 1.1575593563279704e-17im
0.9999999999964415 - 2.5607182011655934e-17im
0.9999999999964189 + 1.0572695420954851e-17im
0.9999999999963965 - 1.7296419389066798e-17im
0.9999999999963781 - 2.3222946060811413e-17im
0.9999999999963736 - 1.8585233919097847e-17im
0.9999999999963647 + 8.755882373189458e-18im
0.9999999999963476 + 1.5473760205613784e-17im
0.9999999999963314 - 1.1839229844961589e-17im
0.9999999999962995 + 1.545393295218732e-17im
0.9999999999962794 - 2.092012434963631e-17im
0.9999999999962623 - 4.85080779383942e-18im
0.9999999999962436 - 1.9635095130342944e-17im
0.9999999999962255 + 1.3637986161206464e-19im
0.9999999999962152 - 1.7675531020098885e-17im
0.9999999999962007 + 1.0206232423433942e-18im
0.9999999999961882 + 2.1047093029949987e-17im
0.9999999999961742 - 2.7314861533502703e-17im
0.9999999999961535 + 1.3173715442288693e-17im
0.999999999996138 - 1.4847259644039817e-17im
0.9999999999961227 + 2.856581305788732e-18im
0.9999999999961058 + 8.3050056279559e-18im
0.9999999999960958 - 4.8540463495546036e-18im
0.9999999999960822 - 3.697890839569261e-18im
0.9999999999960737 + 6.06868598061772e-18im
0.9999999999960555 + 1.985690660143596e-17im
0.9999999999960383 - 8.85884848005586e-18im
0.9999999999960127 - 1.3343956920482591e-17im
0.9999999999959893 + 7.136381262035257e-18im
0.9999999999959721 + 1.5829931097338522e-17im
0.9999999999959599 + 2.159105653819768e-17im
0.9999999999959341 + 1.3234659486751058e-17im
0.999999999995911 - 5.701953500815212e-18im
0.9999999999958917 - 2.1586379605036787e-18im
0.999999999995871 + 1.6657381937204042e-17im
0.9999999999958551 - 2.0019938363217032e-17im
0.99999999999584 + 2.035989294442403e-17im
0.9999999999958198 - 2.429330394936856e-17im
0.9999999999957967 + 1.5069353323386605e-17im
0.9999999999957722 + 4.121428898556107e-18im
