6.413088630828599e-13 + 0.0im,1.0943740453515975e-13 + 0.0im,-0.6460726803583237 - 1.9972533205513092e-18im
6.460726798519496e-13 + 0.0im,1.1255933504923133e-13 + 0.0im,-0.6463053083498568 + 1.1192821162346423e-17im
6.497350800240836e-13 + 0.0im,1.1581144695240014e-13 + 0.0im,-0.6465311618231478 + 1.0391629492484892e-17im
6.54334496514197e-13 + 0.0im,1.1927681662508567e-13 + 0.0im,-0.6467502025066019 - 1.3617022848521478e-17im
6.598663385982181e-13 + 0.0im,1.2264303556511548e-13 + 0.0im,-0.6469623999599527 - 1.3086219137997878e-17im
6.483458996066613e-13 + 1.262177448353619e-29im,1.2175116981952305e-13 + 0.0im,-0.6471677316216813 + 8.40580293008123e-18im
6.360665885998116e-13 + 0.0im,1.2070182033405973e-13 + 0.0im,-0.6473661828489709 + 5.801718946282936e-18im
6.243842913171323e-13 + 0.0im,1.1859435470514617e-13 + 0.0im,-0.6475577469500023 + 4.662428235183492e-18im
6.138803350697037e-13 + 0.0im,1.168050613192274e-13 + 0.0im,-0.6477424252082541 - 4.8346585838981834e-18im
6.049194629958329e-13 + 0.0im,1.1514560598857867e-13 + 0.0im,-0.6479202268987396 + 1.2062981206489463e-17im
6.03533591769093e-13 + 0.0im,1.169017033144417e-13 + 0.0im,-0.6480911692958372 - 2.1502824393900418e-19im
6.018766534518873e-13 - 1.262177448353619e-29im,1.1916998539649407e-13 + 0.0im,-0.6482552776725183 + 6.587510789754596e-18im
5.995967967623015e-13 + 0.0im,1.2135298683653374e-13 + 0.0im,-0.6484125852907412 - 5.690177755134742e-18im
5.957001038648045e-13 + 1.262177448353619e-29im,1.226729232045666e-13 + 0.0im,-0.6485631333828198 + 1.382360033038761e-17im
5.910738162722116e-13 + 0.0im,1.2384244443056495e-13 + 0.0im,-0.6487069711235087 - 1.6799933416296217e-18im
5.865978895349627e-13 + 0.0im,1.2530121363533142e-13 + 0.0im,-0.6488441555925921 - 9.69454941370821e-18im
5.828192549875951e-13 + 0.0im,1.2697471733667237e-13 + 0.0im,-0.648974751727813 + 8.29023720560701e-18im
5.800419408015788e-13 + 0.0im,1.2900736204193494e-13 + 0.0im,-0.6490988322679724 - 8.905789513944955e-20im
5.740989746661651e-13 + 0.0im,1.3041416652638208e-13 + 0.0im,-0.6492164776859317 - 2.0524851549106375e-18im
5.712688152689573e-13 + 0.0im,1.3218249895681443e-13 + 0.0im,-0.6493277761114724 + 1.1018672247213772e-18im
5.677019985418361e-13 - 1.262177448353619e-29im,1.3360896753155072e-13 + 0.0im,-0.6494328232437863 - 5.102013717336875e-18im
5.642376951247594e-13 + 0.0im,1.3516230832497443e-13 + 0.0im,-0.6495317222535203 - 5.905898709841087e-18im
5.600780869119248e-13 + 0.0im,1.3641855445502737e-13 + 0.0im,-0.6496245836742911 - 1.0494148439424738e-17im
5.563459337163473e-13 + 0.0im,1.3746821829256054e-13 + 0.0im,-0.6497115252835475 - 6.278927480848016e-18im
5.514021860409087e-13 + 0.0im,1.386981734663974e-13 + 0.0im,-0.6497926719727234 + 8.538447608658214e-18im
5.463181694908427e-13 + 0.0im,1.3978440095287776e-13 + 0.0im,-0.6498681556067423 - 6.090536400710489e-18im
5.40557040050752e-13 + 1.262177448353619e-29im,1.4048522567035805e-13 + 0.0im,-0.649938114872772 - 3.3935327575417463e-19im
5.355296962409226e-13 + 0.0im,1.4168392744834448e-13 + 0.0im,-0.6500026951183031 - 8.242175294942966e-18im
5.303416485404971e-13 + 0.0im,1.4265345808348554e-13 + 0.0im,-0.6500620481786149 - 7.239331617645585e-18im
5.246150340355076e-13 + 0.0im,1.4347745249736394e-13 + 0.0im,-0.6501163321937171 - 2.085478269868883e-18im
5.21882533769635e-13 - 2.524354896707238e-29im,1.4563021864212973e-13 + 0.0im,-0.6501657114148786 - 5.155978200246974e-18im
5.239817975368524e-13 + 0.0im,1.4922412804152956e-13 + 0.0im,-0.6502103560009043 - 2.900481793546495e-18im
5.263577709658969e-13 + 0.0im,1.5255849023179572e-13 + 0.0im,-0.6502504418043582 + 1.7190817402548465e-18im
5.281106670095319e-13 + 0.0im,1.560863588740134e-13 + 0.0im,-0.6502861501479432 + 3.3139153269560572e-18im
5.289175629826014e-13 - 1.262177448353619e-29im,1.595813057806989e-13 + 0.0im,-0.650317667591287 + 1.0714192729498659e-17im
5.266807800580643e-13 + 0.0im,1.6375375066050617e-13 + 0.0im,-0.6503451856884258 + 1.2722099671950274e-17im
5.275288814957814e-13 + 0.0im,1.7006967803529868e-13 + 0.0im,-0.650368900736327 - 1.009910152192915e-17im
5.284847430906989e-13 + 0.0im,1.7656974371624097e-13 + 0.0im,-0.650389013514805 + 1.1401894172338924e-17im
5.282249885475043e-13 + 0.0im,1.827677242039565e-13 + 0.0im,-0.650405729018136 + 1.8187906720456454e-17im
5.27003328757183e-13 - 2.524354896707238e-29im,1.8826913751416617e-13 + 0.0im,-0.6504192561789668 + 1.746827899040759e-17im
5.255276753461867e-13 + 0.0im,1.9359255041292508e-13 + 0.0im,-0.6504298075847532 + 1.693196484262781e-17im
5.305182032720052e-13 + 2.524354896707238e-29im,2.0038193872803838e-13 + 0.0im,-0.6504375991873672 - 2.1905390781154954e-18im
5.347189136544706e-13 + 0.0im,2.0696536741844975e-13 + 0.0im,-0.650442850006298 + 1.618783429046291e-17im
5.380243511504659e-13 + 0.0im,2.1339696329205542e-13 + 0.0im,-0.6504457818260385 - 2.0200888546523622e-17im
5.394754830461807e-13 + 0.0im,2.193429653388206e-13 + 0.0im,-0.6504466188881265 + 1.2203444329482031e-17im
5.404364365630726e-13 + 0.0im,2.2531928801201383e-13 + 0.0im,-0.6504455875785232 + 2.370566935611648e-17im
5.386895238312347e-13 + 0.0im,2.3064927947082555e-13 + 0.0im,-0.6504429161108332 + 1.4442223202959636e-17im
5.361449125956668e-13 + 0.0im,2.358179826101445e-13 + 0.0im,-0.6504388342060532 + 1.5776124658384915e-17im
5.304962986326707e-13 + 0.0im,2.403769499664537e-13 + 0.0im,-0.6504335727694657 + 9.683645494889073e-18im
5.243069997344294e-13 + 0.0im,2.4411499052498926e-13 + 0.0im,-0.6504273635652917 - 6.6827577696695254e-18im
5.186809607575897e-13 + 2.524354896707238e-29im,2.483335280155353e-13 + 0.0im,-0.6504204388898149 + 2.7398652005180004e-17im
5.125687071700665e-13 + 0.0im,2.520837245630122e-13 + 0.0im,-0.6504130312435927 + 2.0857837292909027e-17im
5.062383169330492e-13 + 0.0im,2.5524899545604863e-13 + 0.0im,-0.6504053730034843 - 1.21958436272945e-17im
5.004754863312783e-13 - 2.524354896707238e-29im,2.58514595799863e-13 + 0.0im,-0.6503976960951223 - 2.2823319814954433e-17im
4.945730618297478e-13 + 0.0im,2.6170037874424415e-13 + 0.0im,-0.6503902316665426 - 1.507429377399622e-17im
4.879280639292973e-13 + 0.0im,2.643189669189723e-13 + 0.0im,-0.6503832097636131 - 2.738253628236302e-17im
4.818129633466415e-13 + 0.0im,2.6693425340903156e-13 + 0.0im,-0.6503768590079864 + 1.2007547811495085e-17im
4.752997724821908e-13 + 0.0im,2.6957658725276286e-13 + 0.0im,-0.650371406278192 + 1.2559212280208543e-17im
4.700115149277602e-13 + 0.0im,2.726115295577243e-13 + 0.0im,-0.6503670763945661 + 2.6001775693102243e-17im
4.651774674889024e-13 - 2.524354896707238e-29im,2.761026422621595e-13 + 0.0im,-0.6503640918086142 - 1.2381777103984422e-17im
4.598643281345666e-13 + 2.524354896707238e-29im,2.7932274573014764e-13 + 0.0im,-0.6503626722974938 - 2.3343778161519044e-17im
4.583154911184215e-13 + 0.0im,2.8129522697296914e-13 + 0.0im,-0.6503630346641927 + 2.3031690234074425e-17im
4.57340724988751e-13 + 0.0im,2.831332435906816e-13 + 0.0im,-0.6503653924440475 - 1.2524717358873677e-17im
4.566676825353716e-13 + 0.0im,2.8508565637037115e-13 + 0.0im,-0.6503699556180745 - 2.653249778724308e-17im
4.556395467781394e-13 + 0.0im,2.8671857169404263e-13 + 0.0im,-0.650376930333779 - 1.7604802640901198e-17im
4.548476301658089e-13 + 2.524354896707238e-29im,2.878935048099774e-13 + 0.0im,-0.6503865186339195 - 1.2513911555508798e-17im
4.52748595235451e-13 + 0.0im,2.871826907278538e-13 + 0.0im,-0.6503989181937173 - 1.7388761975983217e-17im
4.5026403131109024e-13 + 0.0im,2.873690507638937e-13 + 0.0im,-0.6504143220670124 + 1.5817065388978255e-17im
4.478559882811116e-13 + 0.0im,2.869673463074698e-13 + 0.0im,-0.6504329184417796 + 6.752869266795826e-18im
4.450895764415809e-13 + 0.0im,2.8623355083668896e-13 + 0.0im,-0.6504548904054464 + 1.5113909651332958e-17im
4.438160852837646e-13 + 2.524354896707238e-29im,2.868118992569978e-13 + 0.0im,-0.6504804157203415 + 9.602498797540787e-18im
4.470929372186001e-13 + 5.048709793414476e-29im,2.893219476233331e-13 + 0.0im,-0.6505096666097216 + 1.6637708284072745e-17im
4.4974789376094144e-13 + 0.0im,2.914539202052414e-13 + 0.0im,-0.6505428095545689 + 1.8515234094256223e-18im
4.5457825034129386e-13 + 2.524354896707238e-29im,2.9505460135542376e-13 + 0.0im,-0.6505800051015023 - 3.727660954630586e-18im
4.592362500759998e-13 + 0.0im,2.9923968143526106e-13 + 0.0im,-0.6506214076820783 + 1.1786670196539331e-17im
4.628959661023054e-13 - 2.524354896707238e-29im,3.027364199887147e-13 + 0.0im,-0.6506671654435847 - 4.986300926623435e-18im
4.66021503187548e-13 + 0.0im,3.065482946636474e-13 + 0.0im,-0.6507174200916425 + 1.825779893847685e-17im
4.67690780895354e-13 + 0.0im,3.081713846238729e-13 + 0.0im,-0.6507723067446075 - 4.508930875834515e-18im
4.702520347682295e-13 + 0.0im,3.109799564475393e-13 + 0.0im,-0.6508319537999818 + 9.693855032924403e-18im
4.764239135231156e-13 + 0.0im,3.1609406589748416e-13 + 0.0im,-0.650896482812868 - 9.897958870888887e-18im
4.812678170961806e-13 + 0.0im,3.217369893982689e-13 + 0.0im,-0.650966008386467 - 1.7934731561484725e-18im
4.881890726469535e-13 + 0.0im,3.273342193964705e-13 + 0.0im,-0.6510406380746943 + 2.869468216501956e-18im
4.946021677790319e-13 + 0.0im,3.3283008617299637e-13 + 0.0im,-0.6511204722967631 - 2.418127614104539e-17im
5.007501454470179e-13 + 0.0im,3.386910925198355e-13 + 0.0im,-0.6512056042638218 + 1.9176303312045045e-17im
5.062645970164562e-13 + 0.0im,3.4396094395020545e-13 + 0.0im,-0.6512961199173746 - 2.317715975360776e-17im
5.11810653488251e-13 + 2.524354896707238e-29im,3.500869572832489e-13 + 0.0im,-0.6513920978795419 + 2.3960411753823543e-17im
5.16476040693583e-13 + 0.0im,3.545508826982599e-13 + 0.0im,-0.6514936094147913 - 2.6660001605123928e-17im
5.211542052038137e-13 + 0.0im,3.6009158500436004e-13 + 0.0im,-0.6516007184031667 - 2.1503998551178763e-17im
5.254719752478976e-13 + 0.0im,3.6409903826523495e-13 + 0.0im,-0.6517134813246424 - 1.3499191072570115e-19im
5.284731566072909e-13 + 0.0im,3.6811619585053977e-13 + 0.0im,-0.6518319472544345 - 1.2777694033824737e-17im
5.312200882980361e-13 + 0.0im,3.7166474200034076e-13 + 0.0im,-0.6519561578689939 + 1.2602421345184258e-18im
5.347203730636158e-13 + 0.0im,3.759742985425406e-13 + 0.0im,-0.6520861474623733 + 2.443332206011748e-17im
5.378926967799627e-13 + 5.048709793414476e-29im,3.799192623628407e-13 + 0.0im,-0.6522219429727316 - 1.0644106933064796e-17im
5.41276623596073e-13 + 5.048709793414476e-29im,3.832458645048969e-13 + 0.0im,-0.6523635640185546 + 5.830234310383622e-18im
5.439918485621744e-13 + 0.0im,3.8718566123310495e-13 + 0.0im,-0.6525110229443176 - 1.8146110282686377e-17im
5.46166095808569e-13 + 5.048709793414476e-29im,3.904606477694219e-13 + 0.0im,-0.6526643248752275 + 2.2858526498253353e-19im
5.476650800577784e-13 + 0.0im,3.930076258248603e-13 + 0.0im,-0.6528234677806463 + 6.767795752286885e-18im
5.489410383031212e-13 + 0.0im,3.956429739927638e-13 + 0.0im,-0.652988442545849 + 6.745669711403079e-18im
5.507990053900943e-13 + 0.0im,3.9850320780690174e-13 + 0.0im,-0.653159233051731 - 5.920878811443804e-18im
5.526182551109504e-13 + 0.0im,4.0094998454493726e-13 + 0.0im,-0.6533358162620165 + 5.055054270621061e-19im
5.579524582338521e-13 + 0.0im,4.050235917953959e-13 + 0.0im,-0.6535181623176339 + 1.4349815738355698e-18im
5.624367081999766e-13 + 0.0im,4.0985713416029634e-13 + 0.0im,-0.6537062346378594 - 1.6391554161766913e-17im
5.657185855491998e-13 + 0.0im,4.133459925475252e-13 + 0.0im,-0.6538999900277758 - 2.627024165362476e-17im
5.682080308424152e-13 + 0.0im,4.167933854572337e-13 + 0.0im,-0.6540993787916646 + 2.6384541419573274e-17im
5.705093765133527e-13 + 0.0im,4.2022315440281194e-13 + 0.0im,-0.6543043448520012 + 2.4797195191249605e-17im
5.724677359099707e-13 + 0.0im,4.2322857288158827e-13 + 0.0im,-0.6545148258736069 + 8.680267696841998e-18im
5.742127668298681e-13 + 0.0im,4.264029729332054e-13 + 0.0im,-0.6547307533925286 + 1.2353751851643415e-17im
5.761617240262103e-13 + 0.0im,4.289062935185939e-13 + 0.0im,-0.6549520529494736 + 2.745074214342259e-18im
5.774663248954225e-13 + 0.0im,4.3147492974880305e-13 + 0.0im,-0.655178644227128 + 1.5415177110097848e-17im
5.788152690207195e-13 + 5.048709793414476e-29im,4.3405133077211717e-13 + 0.0im,-0.6554104411914013 - 2.543433644443836e-17im
5.808215493820701e-13 + 0.0im,4.3705927316277445e-13 + 0.0im,-0.6556473522359088 + 1.1761018816311383e-17im
5.817131272600696e-13 + 0.0im,4.3919657625885896e-13 + 0.0im,-0.6558892803295925 + 1.5578253886263795e-17im
5.865240372414809e-13 + 0.0im,4.424163478813615e-13 + 0.0im,-0.6561361231671652 - 8.150484183381255e-18im
5.902333790701527e-13 + 0.0im,4.443525340608133e-13 + 0.0im,-0.6563877733220009 + 1.2396524891061759e-17im
5.948674465178281e-13 + 0.0im,4.4636705654511164e-13 + 0.0im,-0.6566441184012921 - 2.7479935283912486e-17im
5.997051470283647e-13 + 5.048709793414476e-29im,4.490014571586417e-13 + 0.0im,-0.6569050412032604 - 1.2033726863689943e-17im
6.035365820334178e-13 + 0.0im,4.507157719832958e-13 + 0.0im,-0.6571704198760696 + 1.1399092601354724e-17im
6.067239706411009e-13 + 0.0im,4.5242482867932674e-13 + 0.0im,-0.6574401280784217 + 1.7393479284022508e-17im
6.098142808002905e-13 + 0.0im,4.546690556317856e-13 + 0.0im,-0.6577140351415081 - 1.5131912221967662e-17im
6.126942227048191e-13 - 5.048709793414476e-29im,4.568480613378622e-13 + 0.0im,-0.6579920062322018 - 6.648321510152449e-19im
6.161021204574048e-13 + 0.0im,4.600156062611719e-13 + 0.0im,-0.6582739025174006 - 9.064135890294453e-18im
6.196240243179103e-13 + 0.0im,4.62946998548042e-13 + 0.0im,-0.6585595813292949 - 1.1842855451169239e-17im
6.228129582065258e-13 + 0.0im,4.66109843898226e-13 + 0.0im,-0.6588488963315775 + 2.3354221998877765e-17im
6.309885477733633e-13 + 0.0im,4.70056194125307e-13 + 0.0im,-0.6591416976864177 - 1.855832865943606e-17im
6.37997847970334e-13 + 1.0097419586828951e-28im,4.737214742455195e-13 + 0.0im,-0.6594378322221437 - 1.7249764542149003e-17im
6.446119532636826e-13 + 0.0im,4.773929551818012e-13 + 0.0im,-0.6597371436016486 + 1.1494179307970319e-17im
6.512029754703589e-13 + 0.0im,4.803172774682245e-13 + 0.0im,-0.6600394724913888 - 2.619988253132931e-17im
6.573171142883578e-13 + 0.0im,4.833068606632286e-13 + 0.0im,-0.6603446567310421 + 1.4962403218813002e-17im
6.627281379130752e-13 + 0.0im,4.861604985217221e-13 + 0.0im,-0.6606525315037015 - 9.883712759767752e-18im
6.677732031618754e-13 + 5.048709793414476e-29im,4.887394101890961e-13 + 0.0im,-0.6609629295067418 + 2.406448116957384e-17im
6.716378837831426e-13 + 0.0im,4.908565275642598e-13 + 0.0im,-0.6612756811232823 + 2.6066055570502154e-17im
6.748839187093821e-13 + 0.0im,4.924056236797103e-13 + 0.0im,-0.6615906145941988 - 2.5593250051418996e-17im
6.768560640746935e-13 + 0.0im,4.939499723645148e-13 + 0.0im,-0.661907556190961 - 1.7648488225440213e-17im
6.785981987356045e-13 + 0.0im,4.940854688277861e-13 + 0.0im,-0.6622263303889608 - 2.0201234852462093e-19im
6.830268639728114e-13 - 5.048709793414476e-29im,4.959611288866023e-13 + 0.0im,-0.6625467600417281 - 1.0843345652564054e-17im
6.862111121679096e-13 + 0.0im,4.977447089846596e-13 + 0.0im,-0.6628686665557891 + 2.73174690094162e-17im
6.903515916942108e-13 + 0.0im,4.993578733436644e-13 + 0.0im,-0.6631918700663819 + 4.707416422231635e-18im
6.933085260737985e-13 + 0.0im,5.006745992371591e-13 + 0.0im,-0.6635161896139978 - 4.568403524827232e-18im
6.958593357082784e-13 + 5.048709793414476e-29im,5.023485443961518e-13 + 0.0im,-0.6638414433217725 + 8.619554675086508e-18im
6.975964804974352e-13 + 0.0im,5.034948876423678e-13 + 0.0im,-0.6641674485737666 - 2.920575236723748e-18im
6.984923356387935e-13 + 0.0im,5.041048173670124e-13 + 0.0im,-0.6644940221942053 + 1.5402543010555018e-17im
7.002946248317375e-13 - 1.0097419586828951e-28im,5.048380920543946e-13 + 0.0im,-0.6648209806276351 - 1.6989803101140906e-17im
7.01123449758573e-13 + 0.0im,5.053270773443354e-13 + 0.0im,-0.6651481401200113 - 2.41532268901884e-18im
7.017017266589858e-13 + 0.0im,5.057489322355088e-13 + 0.0im,-0.665475316900761 - 5.1355546924339624e-18im
7.016224852075299e-13 + 5.048709793414476e-29im,5.060773436067335e-13 + 0.0im,-0.665802327365792 + 1.9265039889735768e-17im
7.034590105303155e-13 + 5.048709793414476e-29im,5.081033125785312e-13 + 0.0im,-0.6661289882613832 - 2.6545953772370958e-17im
7.045722265052829e-13 + 0.0im,5.100838031383682e-13 + 0.0im,-0.666455116868984 - 9.193162750368161e-20im
7.062194184503597e-13 + 0.0im,5.114489740722877e-13 + 0.0im,-0.6667805311908184 + 1.486822636287847e-17im
7.068050655119758e-13 + 0.0im,5.128623384694743e-13 + 0.0im,-0.667105050136261 + 1.1838942620697448e-17im
7.064412141434278e-13 - 5.048709793414476e-29im,5.133486618622222e-13 + 0.0im,-0.6674284937089318 + 1.425442909858044e-17im
7.054285169676304e-13 + 0.0im,5.140691398912414e-13 + 0.0im,-0.6677506831943081 + 9.46987958938871e-18im
7.03821853310607e-13 + 0.0im,5.14313465614329e-13 + 0.0im,-0.6680714413478119 + 2.5018654946776547e-17im
7.037880888616562e-13 - 5.048709793414476e-29im,5.151409604932921e-13 + 0.0im,-0.6683905925832788 + 1.6131621352718793e-17im
7.026455785995201e-13 + 0.0im,5.149428143076756e-13 + 0.0im,-0.6687079631615778 + 4.2901590282286407e-19im
7.011508969597048e-13 + 0.0im,5.151911795151603e-13 + 0.0im,-0.6690233813792055 + 1.4368228082636787e-17im
6.996928052929609e-13 + 0.0im,5.151971165904889e-13 + 0.0im,-0.6693366777567509 - 9.215069461538638e-18im
7.034243841653112e-13 + 0.0im,5.204061311895352e-13 + 0.0im,-0.6696476852269397 + 2.503292069620944e-17im
7.063516732360662e-13 + 1.0097419586828951e-28im,5.252739208948058e-13 + 0.0im,-0.6699562393220961 - 5.22000776169117e-18im
7.086897336332186e-13 + 5.048709793414476e-29im,5.296158515754664e-13 + 0.0im,-0.6702621783606851 + 2.5267757824597255e-17im
7.107186879226327e-13 + 0.0im,5.339114436046611e-13 + 0.0im,-0.6705653436328117 - 2.8178158426342137e-18im
7.11914494905751e-13 + 0.0im,5.380436544690635e-13 + 0.0im,-0.6708655795842554 + 1.4972734575288678e-17im
7.125381298195339e-13 - 5.048709793414476e-29im,5.42212475391321e-13 + 0.0im,-0.6711627339988533 + 1.3399663349487126e-17im
7.14451552230033e-13 - 5.048709793414476e-29im,5.46832059169954e-13 + 0.0im,-0.6714566581788943 - 1.6640434749952546e-17im
7.15703340330094e-13 + 0.0im,5.504260299497581e-13 + 0.0im,-0.6717472071231324 + 5.242509860421963e-18im
7.161380522846271e-13 + 0.0im,5.541041523436534e-13 + 0.0im,-0.6720342397021913 + 6.006262093533101e-18im
7.166248133873156e-13 + 5.048709793414476e-29im,5.576381502976452e-13 + 0.0im,-0.6723176188309542 + 1.5045268566200235e-17im
7.16143586869805e-13 + 0.0im,5.604351708403349e-13 + 0.0im,-0.6725972116376209 - 1.535828826096637e-17im
7.167059186784599e-13 + 0.0im,5.658366156234508e-13 + 0.0im,-0.6728728896289657 - 1.3941821233843257e-17im
7.159786347073783e-13 + 0.0im,5.708067231404552e-13 + 0.0im,-0.6731445288515692 - 1.8957989721345987e-17im
7.148222034781366e-13 + 0.0im,5.761081197544273e-13 + 0.0im,-0.6734120100485862 - 4.975516076230462e-19im
7.09821676681072e-13 + 0.0im,5.79999003057207e-13 + 0.0im,-0.6736752188116273 - 1.4177255503356408e-17im
7.031620085667065e-13 + 0.0im,5.83801701975266e-13 + 0.0im,-0.6739340457274661 + 5.460622359130426e-18im
6.964886176004621e-13 + 0.0im,5.870383860409414e-13 + 0.0im,-0.6741883865190803 - 5.480597816757182e-18im
6.898830288077085e-13 - 5.048709793414476e-29im,5.904873844912314e-13 + 0.0im,-0.6744381421808237 + 1.1488387737861393e-17im
6.83041979065882e-13 + 0.0im,5.940846729681654e-13 + 0.0im,-0.674683219107149 + 2.1504775027819458e-17im
6.775741110517493e-13 + 0.0im,5.98463962247474e-13 + 0.0im,-0.6749235292147419 + 2.1657679911926998e-17im
6.649182239155851e-13 + 0.0im,5.98184762968165e-13 + 0.0im,-0.6751589900575213 + 2.713456590568482e-17im
6.582379652835634e-13 + 0.0im,6.045649274588796e-13 + 0.0im,-0.6753895249343205 - 8.934614205826596e-18im
6.510808589294569e-13 + 0.0im,6.095322419551798e-13 + 0.0im,-0.6756150629888225 - 1.7004464682425223e-17im
6.430302279446473e-13 + 1.0097419586828951e-28im,6.138077843928427e-13 + 0.0im,-0.6758355393014891 + 2.5682462772604253e-17im
6.343260970409755e-13 + 0.0im,6.185226044412436e-13 + 0.0im,-0.6760508949732134 - 2.3386744736121408e-17im
6.264179686024489e-13 + 0.0im,6.242048710470786e-13 + 0.0im,-0.676261077200351 - 1.3821573212177397e-17im
6.178316781545314e-13 + 1.0097419586828951e-28im,6.290233270800203e-13 + 0.0im,-0.6764660393409123 - 1.8131024298285778e-17im
6.057278380620056e-13 - 1.0097419586828951e-28im,6.275782076736195e-13 + 0.0im,-0.6766657409717889 - 3.636665989696811e-18im
5.931291718367162e-13 + 0.0im,6.257904794236388e-13 + 0.0im,-0.6768601479365972 - 1.99970904375532e-18im
5.812273352838109e-13 - 5.048709793414476e-29im,6.242900217986091e-13 + 0.0im,-0.6770492323841886 - 2.2458988519696554e-17im
5.688483209586592e-13 + 0.0im,6.227948921222459e-13 + 0.0im,-0.6772329727975043 - 2.0657148911310735e-17im
5.548688907210813e-13 + 5.048709793414476e-29im,6.201450841791248e-13 + 0.0im,-0.6774113540127298 - 1.3762265079705828e-17im
5.425869354295195e-13 + 0.0im,6.17613797227355e-13 + 0.0im,-0.677584367228633 + 1.459780701881137e-17im
5.327816058195001e-13 + 0.0im,6.16601496649575e-13 + 0.0im,-0.6777520100060677 + 6.32834954636938e-18im
5.218756464373664e-13 + 0.0im,6.152675796086637e-13 + 0.0im,-0.6779142862574692 - 2.7432114372972453e-18im
5.109026424135799e-13 + 0.0im,6.139197268402342e-13 + 0.0im,-0.6780712062265297 + 1.846155363033298e-17im
4.992024308834229e-13 + 0.0im,6.121273344939711e-13 + 0.0im,-0.6782227864578985 - 2.4099669307438794e-17im
4.874243689938429e-13 + 0.0im,6.09577760643183e-13 + 0.0im,-0.6783690497570278 - 1.0831533324188109e-17im
4.793616668664836e-13 - 1.0097419586828951e-28im,6.102377313522641e-13 + 0.0im,-0.6785100251403547 + 1.775519134652954e-17im
4.726090344531388e-13 + 0.0im,6.10854128923693e-13 + 0.0im,-0.678645747775712 - 1.529809217456837e-17im
4.664189977125687e-13 - 5.048709793414476e-29im,6.107794012668746e-13 + 0.0im,-0.6787762589133068 - 1.5334881803105735e-17im
4.595604400602278e-13 + 0.0im,6.114494393410151e-13 + 0.0im,-0.6789016058073327 + 1.0329169138584514e-17im
4.541259848346279e-13 + 0.0im,6.13335652257073e-13 + 0.0im,-0.6790218416284931 - 3.2665157468790474e-18im
4.515642518487657e-13 + 5.048709793414476e-29im,6.186288865100624e-13 + 0.0im,-0.6791370253675775 - 2.7398963410067498e-17im
4.480864813654117e-13 + 0.0im,6.225214911590105e-13 + 0.0im,-0.679247221730413 + 3.983705020219975e-18im
4.448497049334683e-13 + 0.0im,6.264094381062455e-13 + 0.0im,-0.6793525010244769 - 5.84112241047344e-18im
4.402549783395054e-13 + 0.0im,6.285813651258164e-13 + 0.0im,-0.679452939037398 + 1.467440755574347e-17im
4.3602920397331174e-13 + 0.0im,6.326485827398604e-13 + 0.0im,-0.6795486169077904 - 2.2922930341127048e-17im
4.341067510084173e-13 + 0.0im,6.391970033278302e-13 + 0.0im,-0.6796396209886528 + 1.845287288373299e-17im
4.317785499339421e-13 + 0.0im,6.454404150045503e-13 + 0.0im,-0.6797260427038192 - 7.906388746778315e-18im
4.29551098579695e-13 + 5.048709793414476e-29im,6.513392511399533e-13 + 0.0im,-0.6798079783977304 + 1.6753011261518677e-17im
4.2686226250630493e-13 + 0.0im,6.566315590696462e-13 + 0.0im,-0.6798855291790116 - 9.768588530423973e-18im
4.2407270709939294e-13 + 0.0im,6.618215934434453e-13 + 0.0im,-0.6799588007582471 + 2.0233184583449614e-17im
4.196344959281553e-13 - 5.048709793414476e-29im,6.653829546770024e-13 + 0.0im,-0.6800279032804113 - 1.4254567211389556e-17im
4.152035743674192e-13 + 0.0im,6.705113553935235e-13 + 0.0im,-0.6800929511523159 - 4.9044998783322265e-18im
4.1103043115712945e-13 + 0.0im,6.763444478542447e-13 + 0.0im,-0.6801540628655943 + 1.4993528009516104e-17im
4.061788749738502e-13 + 0.0im,6.821037971856492e-13 + 0.0im,-0.6802113608156691 + 1.2609923161862655e-17im
4.0063564538737066e-13 + 0.0im,6.874939478273071e-13 + 0.0im,-0.6802649711171442 - 6.096581985415137e-19im
3.9472014497045303e-13 + 0.0im,6.925362911228979e-13 + 0.0im,-0.6803150234160451 - 6.863853329968809e-18im
3.8973904246074417e-13 + 0.0im,6.994455259831562e-13 + 0.0im,-0.6803616506994614 - 1.034841302029885e-17im
3.846637920615509e-13 + 0.0im,7.066709183389609e-13 + 0.0im,-0.6804049891029329 + 1.2116136967590095e-17im
3.791526721924388e-13 + 0.0im,7.132886038926859e-13 + 0.0im,-0.680445177716136 - 8.861091612401065e-18im
3.733416581249509e-13 + 0.0im,7.2041680450297e-13 + 0.0im,-0.6804823583872316 + 1.130542460673121e-19im
3.640342789627431e-13 + 0.0im,7.122284371056927e-13 + 0.0im,-0.6805166755263466 + 4.180171968861771e-19im
3.546907190253525e-13 - 5.048709793414476e-29im,7.031179586991065e-13 + 0.0im,-0.6805482759086308 + 1.134025616081504e-17im
3.459947383184467e-13 + 5.048709793414476e-29im,6.947039522644947e-13 + 0.0im,-0.680577308477293 - 2.3874721005008073e-18im
3.3735385963702574e-13 + 0.0im,6.851133130113653e-13 + 0.0im,-0.6806039241469839 - 1.4304162355789652e-17im
3.304335640142052e-13 + 0.0im,6.762088179831291e-13 + 0.0im,-0.6806282756079456 + 7.191658675204366e-18im
