1.0000000000000355 - 1.2139181484985678e-17im
1.0000000000000386 + 5.242631615002352e-18im
1.0000000000000393 - 3.3288232125146134e-18im
1.000000000000039 + 9.354373685237913e-18im
1.0000000000000395 - 4.402260377090732e-18im
1.0000000000000404 + 9.09415270490693e-18im
1.0000000000000395 + 6.2709736418463e-18im
1.0000000000000404 + 1.005546267749637e-17im
1.0000000000000417 + 1.207226571681477e-17im
1.0000000000000424 + 1.5695343936022397e-18im
1.0000000000000417 - 1.1379335970912659e-17im
1.0000000000000449 - 5.1133634743999215e-18im
1.0000000000000437 - 1.173135140051502e-17im
1.0000000000000442 - 1.329474038854904e-17im
1.0000000000000435 - 1.1172198495482751e-17im
1.0000000000000435 + 8.076042398077161e-18im
1.0000000000000437 - 4.766616802770393e-18im
1.0000000000000435 - 7.86647379999401e-18im
1.0000000000000449 - 1.2719261997661346e-17im
1.000000000000044 + 1.5742680242554148e-18im
1.000000000000043 + 2.0176228173199814e-18im
1.0000000000000377 - 4.859458305497558e-18im
1.0000000000000402 + 9.716215652210627e-19im
1.0000000000000437 + 7.278319504513145e-18im
1.0000000000000457 + 1.3306415828750209e-17im
1.0000000000000462 + 8.366122176990041e-18im
1.0000000000000493 - 2.652865987082612e-18im
1.0000000000000473 + 9.045824382907514e-18im
1.0000000000000473 - 4.8857944383583305e-18im
1.0000000000000488 + 1.0736360713342923e-17im
1.000000000000047 + 6.951125048547006e-18im
1.000000000000049 + 1.0504147685929154e-17im
1.000000000000048 - 1.2380707556480185e-17im
1.0000000000000449 - 1.3473960443973341e-17im
1.0000000000000435 - 9.716445003002643e-18im
1.0000000000000475 - 6.877145886325605e-18im
1.000000000000051 - 8.78792601329727e-18im
1.0000000000000515 - 1.9657683113814846e-17im
1.0000000000000535 + 1.4038670935936537e-17im
1.0000000000000524 + 4.299241585637068e-18im
1.000000000000054 + 1.9358121876627402e-17im
1.0000000000000546 - 1.1780965600050504e-18im
1.0000000000000542 + 6.946320609830711e-18im
1.000000000000052 - 1.1513050788336692e-17im
1.0000000000000526 - 1.2144567173499025e-18im
1.000000000000051 - 2.2934602025664203e-17im
1.0000000000000488 - 2.408642349338331e-17im
1.0000000000000444 - 3.767239297909501e-18im
1.0000000000000444 + 2.77703383485298e-17im
1.0000000000000413 - 2.0970193525766073e-18im
1.0000000000000384 + 3.963384522342985e-18im
1.000000000000036 - 6.110917309642776e-18im
1.0000000000000369 - 1.1362497827083043e-17im
1.0000000000000369 - 5.758070925312905e-18im
1.000000000000036 + 1.9428188828191657e-17im
1.0000000000000373 + 2.128972932956511e-17im
1.0000000000000369 - 7.052097670012563e-18im
1.0000000000000362 + 1.8713029449811306e-17im
1.0000000000000362 + 8.682484117387781e-18im
1.0000000000000355 - 1.025414191663789e-17im
1.0000000000000386 - 1.8933801725502806e-17im
1.0000000000000382 + 1.6662119519236434e-17im
1.000000000000041 - 2.4213657684935797e-17im
1.0000000000000397 + 1.809510845696156e-17im
1.00000000000004 + 1.960828284667879e-17im
1.0000000000000413 - 2.2130468153237255e-17im
1.000000000000042 - 1.3889047520724376e-17im
1.0000000000000442 - 2.7047961717880947e-17im
1.0000000000000449 + 1.103753295061728e-17im
1.000000000000044 - 1.810591044219629e-17im
1.0000000000000462 + 7.118256600296659e-18im
1.0000000000000469 + 4.6060233093407965e-18im
1.000000000000048 + 1.6545067587817046e-17im
1.0000000000000493 - 1.3668522451412276e-17im
1.0000000000000453 + 2.7379319764699765e-17im
1.0000000000000466 - 1.1462084601671274e-17im
1.0000000000000464 - 1.926530321222856e-17im
1.0000000000000424 - 1.1944515922418417e-17im
1.0000000000000422 + 7.640241817950606e-18im
1.0000000000000409 - 1.3520558844262469e-17im
1.0000000000000409 - 1.1320263338263024e-18im
1.0000000000000382 - 7.265713314800031e-18im
1.0000000000000395 - 3.2454382473661366e-18im
1.0000000000000409 - 8.321947881191112e-18im
1.0000000000000397 + 6.746775953163419e-19im
1.0000000000000353 + 6.372875145930483e-18im
1.0000000000000329 + 4.6984806595145456e-18im
1.0000000000000342 + 3.4482015923773745e-18im
1.0000000000000346 + 5.976544366255296e-18im
1.000000000000034 - 9.162381588465767e-18im
1.0000000000000298 - 6.66673547677908e-18im
1.0000000000000333 + 3.6536190157579244e-18im
1.0000000000000342 - 1.7615357419887197e-18im
1.000000000000036 + 9.978011959319339e-18im
1.0000000000000342 + 5.5242307954788776e-18im
1.0000000000000349 - 2.355141957087279e-18im
1.0000000000000349 - 5.575592074423744e-18im
1.000000000000036 + 9.276437169674762e-18im
1.0000000000000335 - 1.2420926901026208e-18im
1.0000000000000346 - 1.198444681423739e-17im
1.0000000000000329 + 1.1118671502665113e-18im
1.0000000000000335 - 9.75322886596296e-18im
1.0000000000000373 - 3.752457132213431e-18im
1.000000000000035 + 6.980992838437737e-18im
1.0000000000000389 + 1.0657070948392922e-17im
1.0000000000000377 + 1.2137495040775052e-17im
1.0000000000000324 + 1.3744948120414012e-17im
1.000000000000036 + 7.877618499748855e-18im
1.0000000000000366 - 5.938381329974313e-18im
1.0000000000000346 - 4.951779605310722e-18im
1.0000000000000373 - 3.985604565749391e-18im
1.0000000000000357 + 5.40392956766296e-18im
1.0000000000000353 - 1.0231626459630712e-17im
1.0000000000000362 + 4.539206288777414e-18im
1.000000000000034 - 2.0732462058838626e-19im
1.0000000000000373 + 5.693266555290018e-18im
1.0000000000000382 + 9.646918438551045e-18im
1.000000000000038 - 6.31065690184322e-18im
1.0000000000000382 - 8.464724794910833e-19im
1.0000000000000377 + 1.1610291159182401e-17im
1.0000000000000369 - 2.288173460343522e-18im
1.0000000000000338 + 7.543726845588955e-18im
1.0000000000000298 - 9.016167809645885e-18im
1.0000000000000264 + 1.1816453802174115e-19im
1.0000000000000284 + 4.994357384169472e-18im
1.0000000000000264 + 6.615930004366168e-18im
1.0000000000000244 - 6.871721580905681e-18im
1.000000000000019 + 1.0159246745044285e-17im
1.0000000000000144 + 6.8518049662491014e-18im
1.0000000000000153 + 1.4902789903669538e-18im
1.0000000000000115 + 7.13888463457083e-20im
1.0000000000000022 + 5.878886306195007e-18im
1.0 - 7.714228215803022e-19im
0.9999999999999978 + 1.2481713658325395e-18im
0.9999999999999922 + 3.43469500859791e-18im
0.9999999999999919 + 4.6713235996998086e-20im
0.9999999999999962 - 1.3703819756123666e-18im
